query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2025_FIN_05,FIN,2025,5,100,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,1,[29],hit,0,0.0,[],1.0,0.010416666666666666,1.0,1.0,0.01,1.0,"[29, 28, 27, 25, 32, 26, 109, 128, 158, 87]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0028_000', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0032_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_06,FIN,2025,6,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,1,[29],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],['Grampian-2024-2025:p0029_000'],['Grampian-2024-2025']
Q_2025_FIN_06,FIN,2025,6,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,1,[29],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[29, 28, 25]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0028_000', 'Grampian-2024-2025:p0025_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_06,FIN,2025,6,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,1,[29],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[29, 28, 25, 30, 4]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0028_000', 'Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0030_000', 'Grampian-2024-2025:p0004_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_06,FIN,2025,6,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,1,[29],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[29, 28, 25, 30, 4, 62, 27, 26, 7, 158]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0028_000', 'Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0030_000', 'Grampian-2024-2025:p0004_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_06,FIN,2025,6,100,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,1,[29],hit,0,0.0,[],1.0,0.010309278350515464,1.0,1.0,0.01,1.0,"[29, 28, 25, 30, 4, 62, 27, 26, 7, 158]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0028_000', 'Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0030_000', 'Grampian-2024-2025:p0004_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_07,FIN,2025,7,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,1,[29],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],['Grampian-2024-2025:p0029_000'],['Grampian-2024-2025']
Q_2025_FIN_07,FIN,2025,7,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,1,[29],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[29, 4, 27]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0004_000', 'Grampian-2024-2025:p0027_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_07,FIN,2025,7,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,1,[29],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[29, 4, 27, 30, 62]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0004_000', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0030_000', 'Grampian-2024-2025:p0062_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_07,FIN,2025,7,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,1,[29],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[29, 4, 27, 30, 62, 79, 28, 81, 156, 125]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0004_000', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0030_000', 'Grampian-2024-2025:p0062_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_07,FIN,2025,7,100,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,1,[29],hit,0,0.0,[],1.0,0.010309278350515464,1.0,1.0,0.01,1.0,"[29, 4, 27, 30, 62, 79, 28, 81, 156, 125]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0004_000', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0030_000', 'Grampian-2024-2025:p0062_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_P1,FIN,2025,P1,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,1,[29],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],['Grampian-2024-2025:p0029_000'],['Grampian-2024-2025']
Q_2025_FIN_P1,FIN,2025,P1,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,1,[29],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[29, 27, 62]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0062_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_P1,FIN,2025,P1,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,1,[29],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[29, 27, 62, 30, 28]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0062_000', 'Grampian-2024-2025:p0030_000', 'Grampian-2024-2025:p0028_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_P1,FIN,2025,P1,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,1,[29],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[29, 27, 62, 30, 28, 79, 47, 98, 4, 39]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0062_000', 'Grampian-2024-2025:p0030_000', 'Grampian-2024-2025:p0028_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_P1,FIN,2025,P1,100,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,1,[29],hit,0,0.0,[],1.0,0.010416666666666666,1.0,1.0,0.01,1.0,"[29, 27, 62, 30, 28, 79, 47, 98, 4, 39]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0062_000', 'Grampian-2024-2025:p0030_000', 'Grampian-2024-2025:p0028_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_08,FIN,2025,8,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,1,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[25],['Grampian-2024-2025:p0025_000'],['Grampian-2024-2025']
Q_2025_FIN_08,FIN,2025,8,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,1,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[25, 28, 132]","['Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0028_000', 'Grampian-2024-2025:p0132_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_08,FIN,2025,8,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,1,[31],hit,0,0.0,[],1.0,0.2,0.2,1.0,0.2,0.2,"[25, 28, 132, 29, 31]","['Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0028_000', 'Grampian-2024-2025:p0132_000', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0031_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_08,FIN,2025,8,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,1,[31],hit,0,0.0,[],1.0,0.1,0.2,1.0,0.1,0.2,"[25, 28, 132, 29, 31, 95, 51, 27, 32, 58]","['Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0028_000', 'Grampian-2024-2025:p0132_000', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0031_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_08,FIN,2025,8,100,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,1,[31],hit,0,0.0,[],1.0,0.010309278350515464,0.2,1.0,0.01,0.2,"[25, 28, 132, 29, 31, 95, 51, 27, 32, 58]","['Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0028_000', 'Grampian-2024-2025:p0132_000', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0031_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_09,FIN,2025,9,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,1,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[25],['Grampian-2024-2025:p0025_000'],['Grampian-2024-2025']
Q_2025_FIN_09,FIN,2025,9,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,1,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[25, 29, 27]","['Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0027_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_09,FIN,2025,9,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,1,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[25, 29, 27, 33, 130]","['Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0033_000', 'Grampian-2024-2025:table_p0130']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_09,FIN,2025,9,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,1,[31],hit,0,0.0,[],1.0,0.1,0.14285714285714285,1.0,0.1,0.14285714285714285,"[25, 29, 27, 33, 130, 32, 31, 139, 129, 28]","['Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0033_000', 'Grampian-2024-2025:table_p0130']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_09,FIN,2025,9,100,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,1,[31],hit,0,0.0,[],1.0,0.010416666666666666,0.14285714285714285,1.0,0.01,0.14285714285714285,"[25, 29, 27, 33, 130, 32, 31, 139, 129, 28]","['Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0033_000', 'Grampian-2024-2025:table_p0130']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_P2,FIN,2025,P2,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[29],['Grampian-2024-2025:p0029_000'],['Grampian-2024-2025']
Q_2025_FIN_P2,FIN,2025,P2,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[29, 28, 25]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0028_000', 'Grampian-2024-2025:p0025_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_P2,FIN,2025,P2,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[29, 28, 25, 27, 86]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0028_000', 'Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0086_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_P2,FIN,2025,P2,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,0.1,0.5,1.0,0.1,0.5,"[29, 28, 25, 27, 86, 139, 95, 109, 33, 157]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0028_000', 'Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0086_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
