query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_23_FIN_05,FIN,23,5,5,text,Shetland-2022-2023,,[20],table_metric_financial_statements,0.8,True,1,[20],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[13, 5, 4, 22, 108]","['Shetland-2022-2023:p0013_000', 'Shetland-2022-2023:p0005_002', 'Shetland-2022-2023:p0004_000', 'Shetland-2022-2023:p0022_002', 'Shetland-2022-2023:p0108_000']","['Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023']"
Q_23_FIN_05,FIN,23,5,10,text,Shetland-2022-2023,,[20],table_metric_financial_statements,0.8,True,1,[20],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[13, 5, 4, 22, 108, 43, 140, 47, 150, 58]","['Shetland-2022-2023:p0013_000', 'Shetland-2022-2023:p0005_002', 'Shetland-2022-2023:p0004_000', 'Shetland-2022-2023:p0022_002', 'Shetland-2022-2023:p0108_000']","['Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023']"
Q_23_FIN_07,FIN,23,7,1,number,Shetland-2022-2023,,[140],table_metric_financial_statements,0.8,True,2,[140],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[140],['Shetland-2022-2023:p0140_000'],['Shetland-2022-2023']
Q_23_FIN_07,FIN,23,7,3,number,Shetland-2022-2023,,[140],table_metric_financial_statements,0.8,True,2,[140],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[140, 17, 22]","['Shetland-2022-2023:p0140_000', 'Shetland-2022-2023:p0017_000', 'Shetland-2022-2023:p0022_002']","['Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023']"
Q_23_FIN_07,FIN,23,7,5,number,Shetland-2022-2023,,[140],table_metric_financial_statements,0.8,True,2,[140],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[140, 17, 22, 5, 4]","['Shetland-2022-2023:p0140_000', 'Shetland-2022-2023:p0017_000', 'Shetland-2022-2023:p0022_002', 'Shetland-2022-2023:p0005_002', 'Shetland-2022-2023:p0004_000']","['Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023']"
Q_23_FIN_07,FIN,23,7,10,number,Shetland-2022-2023,,[140],table_metric_financial_statements,0.8,True,2,[140],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.1,1.0,"[140, 17, 22, 5, 4, 150, 18, 2]","['Shetland-2022-2023:p0140_000', 'Shetland-2022-2023:p0017_000', 'Shetland-2022-2023:p0022_002', 'Shetland-2022-2023:p0005_002', 'Shetland-2022-2023:p0004_000']","['Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023']"
Q_23_STF_01,STF,23,1,1,number,Shetland-2022-2023,,[73],unknown,0.5,True,1,[73],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[4],['Shetland-2022-2023:p0004_000'],['Shetland-2022-2023']
Q_23_STF_01,STF,23,1,3,number,Shetland-2022-2023,,[73],unknown,0.5,True,1,[73],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[4, 5]","['Shetland-2022-2023:p0004_000', 'Shetland-2022-2023:p0005_002', 'Shetland-2022-2023:p0004_002']","['Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023']"
Q_23_STF_01,STF,23,1,5,number,Shetland-2022-2023,,[73],unknown,0.5,True,1,[73],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[4, 5, 76]","['Shetland-2022-2023:p0004_000', 'Shetland-2022-2023:p0005_002', 'Shetland-2022-2023:p0004_002', 'Shetland-2022-2023:p0004_001', 'Shetland-2022-2023:p0076_000']","['Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023']"
Q_23_STF_01,STF,23,1,10,number,Shetland-2022-2023,,[73],unknown,0.5,True,1,[73],hit,0,0.0,[],1.0,0.125,0.25,1.0,0.1,0.16666666666666666,"[4, 5, 76, 73, 31, 12, 150, 6]","['Shetland-2022-2023:p0004_000', 'Shetland-2022-2023:p0005_002', 'Shetland-2022-2023:p0004_002', 'Shetland-2022-2023:p0004_001', 'Shetland-2022-2023:p0076_000']","['Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023']"
Q_23_OPS_01,OPS,23,1,1,number,Shetland-2022-2023,,[26],table_metric_performance,0.8,True,2,[26],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[26],['Shetland-2022-2023:p0026_000'],['Shetland-2022-2023']
Q_23_OPS_01,OPS,23,1,3,number,Shetland-2022-2023,,[26],table_metric_performance,0.8,True,2,[26],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.3333333333333333,1.0,"[26, 4]","['Shetland-2022-2023:p0026_000', 'Shetland-2022-2023:p0004_000', 'Shetland-2022-2023:p0004_001']","['Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023']"
Q_23_OPS_01,OPS,23,1,5,number,Shetland-2022-2023,,[26],table_metric_performance,0.8,True,2,[26],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[26, 4, 17, 18]","['Shetland-2022-2023:p0026_000', 'Shetland-2022-2023:p0004_000', 'Shetland-2022-2023:p0004_001', 'Shetland-2022-2023:p0017_000', 'Shetland-2022-2023:p0018_001']","['Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023']"
Q_23_OPS_01,OPS,23,1,10,number,Shetland-2022-2023,,[26],table_metric_performance,0.8,True,2,[26],hit,0,0.0,[],1.0,0.16666666666666666,1.0,1.0,0.2,1.0,"[26, 4, 17, 18, 27, 32]","['Shetland-2022-2023:p0026_000', 'Shetland-2022-2023:p0004_000', 'Shetland-2022-2023:p0004_001', 'Shetland-2022-2023:p0017_000', 'Shetland-2022-2023:p0018_001']","['Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023', 'Shetland-2022-2023']"
