query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2024_FIN_12,FIN,2024,12,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[23],table_metric_financial_statements,0.8,True,4,[23],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[23, 154, 50]","['Grampian-2023-2024:p0023_000', 'Grampian-2023-2024:p0154_002', 'Grampian-2023-2024:p0023_001', 'Grampian-2023-2024:p0050_000', 'Grampian-2023-2024:p0154_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_12,FIN,2024,12,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[23],table_metric_financial_statements,0.8,True,4,[23],hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.2,1.0,"[23, 154, 50, 4, 85, 106, 29]","['Grampian-2023-2024:p0023_000', 'Grampian-2023-2024:p0154_002', 'Grampian-2023-2024:p0023_001', 'Grampian-2023-2024:p0050_000', 'Grampian-2023-2024:p0154_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_13,FIN,2024,13,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[5],unknown,0.5,True,2,[5],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[85],['Grampian-2023-2024:p0085_001'],['Grampian-2023-2024']
Q_2024_FIN_13,FIN,2024,13,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[5],unknown,0.5,True,2,[5],hit,0,0.0,[],1.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,"[85, 5]","['Grampian-2023-2024:p0085_001', 'Grampian-2023-2024:p0085_000', 'Grampian-2023-2024:p0005_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_13,FIN,2024,13,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[5],unknown,0.5,True,2,[5],hit,0,0.0,[],1.0,0.25,0.5,1.0,0.2,0.3333333333333333,"[85, 5, 154, 84]","['Grampian-2023-2024:p0085_001', 'Grampian-2023-2024:p0085_000', 'Grampian-2023-2024:p0005_000', 'Grampian-2023-2024:p0154_002', 'Grampian-2023-2024:p0084_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_13,FIN,2024,13,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[5],unknown,0.5,True,2,[5],hit,0,0.0,[],1.0,0.14285714285714285,0.5,1.0,0.1,0.3333333333333333,"[85, 5, 154, 84, 4, 78, 48]","['Grampian-2023-2024:p0085_001', 'Grampian-2023-2024:p0085_000', 'Grampian-2023-2024:p0005_000', 'Grampian-2023-2024:p0154_002', 'Grampian-2023-2024:p0084_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_14,FIN,2024,14,1,number,Grampian-2023-2024,FINANCIAL STATEMENTS,[118],table_metric_financial_targets,0.85,True,1,[118],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[30],['Grampian-2023-2024:p0030_002'],['Grampian-2023-2024']
Q_2024_FIN_14,FIN,2024,14,3,number,Grampian-2023-2024,FINANCIAL STATEMENTS,[118],table_metric_financial_targets,0.85,True,1,[118],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[30, 27, 29]","['Grampian-2023-2024:p0030_002', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0029_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_14,FIN,2024,14,5,number,Grampian-2023-2024,FINANCIAL STATEMENTS,[118],table_metric_financial_targets,0.85,True,1,[118],hit,0,0.0,[],1.0,0.2,0.25,1.0,0.2,0.25,"[30, 27, 29, 118, 31]","['Grampian-2023-2024:p0030_002', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:table_p0118', 'Grampian-2023-2024:p0031_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_14,FIN,2024,14,10,number,Grampian-2023-2024,FINANCIAL STATEMENTS,[118],table_metric_financial_targets,0.85,True,1,[118],hit,0,0.0,[],1.0,0.125,0.25,1.0,0.1,0.25,"[30, 27, 29, 118, 31, 25, 157, 100]","['Grampian-2023-2024:p0030_002', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:table_p0118', 'Grampian-2023-2024:p0031_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_01,SAV,2024,1,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[28],table_metric_performance,0.8,True,3,[28],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[28],['Grampian-2023-2024:p0028_002'],['Grampian-2023-2024']
