query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_11_FIN_03,FIN,11,3,5,number,Grampian-2010-2011,,[10],table_metric_financial_targets,0.85,True,3,[10],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[10, 70, 4, 9]","['Grampian-2010-2011:p0010_000', 'Grampian-2010-2011:p0010_001', 'Grampian-2010-2011:table_ocr_p0070', 'Grampian-2010-2011:p0004_001', 'Grampian-2010-2011:p0009_001']","['Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011']"
Q_11_FIN_03,FIN,11,3,10,number,Grampian-2010-2011,,[10],table_metric_financial_targets,0.85,True,3,[10],hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.2,1.0,"[10, 70, 4, 9, 26, 31, 75]","['Grampian-2010-2011:p0010_000', 'Grampian-2010-2011:p0010_001', 'Grampian-2010-2011:table_ocr_p0070', 'Grampian-2010-2011:p0004_001', 'Grampian-2010-2011:p0009_001']","['Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011']"
Q_11_FIN_04,FIN,11,4,1,number,Grampian-2010-2011,,[10],table_metric_financial_targets,0.85,True,3,[10],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[10],['Grampian-2010-2011:p0010_000'],['Grampian-2010-2011']
Q_11_FIN_04,FIN,11,4,3,number,Grampian-2010-2011,,[10],table_metric_financial_targets,0.85,True,3,[10],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[10, 9, 68]","['Grampian-2010-2011:p0010_000', 'Grampian-2010-2011:p0009_002', 'Grampian-2010-2011:p0068_000']","['Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011']"
Q_11_FIN_04,FIN,11,4,5,number,Grampian-2010-2011,,[10],table_metric_financial_targets,0.85,True,3,[10],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[10, 9, 68, 31]","['Grampian-2010-2011:p0010_000', 'Grampian-2010-2011:p0009_002', 'Grampian-2010-2011:p0068_000', 'Grampian-2010-2011:p0010_001', 'Grampian-2010-2011:p0031_001']","['Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011']"
Q_11_FIN_04,FIN,11,4,10,number,Grampian-2010-2011,,[10],table_metric_financial_targets,0.85,True,3,[10],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[10, 9, 68, 31, 50]","['Grampian-2010-2011:p0010_000', 'Grampian-2010-2011:p0009_002', 'Grampian-2010-2011:p0068_000', 'Grampian-2010-2011:p0010_001', 'Grampian-2010-2011:p0031_001']","['Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011']"
Q_11_FIN_06,FIN,11,6,1,number,Grampian-2010-2011,,[10],table_metric_financial_targets,0.85,True,3,[10],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[10],['Grampian-2010-2011:p0010_000'],['Grampian-2010-2011']
Q_11_FIN_06,FIN,11,6,3,number,Grampian-2010-2011,,[10],table_metric_financial_targets,0.85,True,3,[10],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[10, 68]","['Grampian-2010-2011:p0010_000', 'Grampian-2010-2011:p0010_001', 'Grampian-2010-2011:p0068_000']","['Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011']"
Q_11_FIN_06,FIN,11,6,5,number,Grampian-2010-2011,,[10],table_metric_financial_targets,0.85,True,3,[10],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[10, 68, 31, 4]","['Grampian-2010-2011:p0010_000', 'Grampian-2010-2011:p0010_001', 'Grampian-2010-2011:p0068_000', 'Grampian-2010-2011:p0031_001', 'Grampian-2010-2011:p0004_001']","['Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011']"
Q_11_FIN_06,FIN,11,6,10,number,Grampian-2010-2011,,[10],table_metric_financial_targets,0.85,True,3,[10],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[10, 68, 31, 4, 14, 76, 70, 74]","['Grampian-2010-2011:p0010_000', 'Grampian-2010-2011:p0010_001', 'Grampian-2010-2011:p0068_000', 'Grampian-2010-2011:p0031_001', 'Grampian-2010-2011:p0004_001']","['Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011']"
Q_11_FIN_07,FIN,11,7,1,number,Grampian-2010-2011,,[47],table_metric_financial_statements,0.8,True,1,[47],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[47],['Grampian-2010-2011:table_ocr_p0047'],['Grampian-2010-2011']
Q_11_FIN_07,FIN,11,7,3,number,Grampian-2010-2011,,[47],table_metric_financial_statements,0.8,True,1,[47],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[47, 4, 31]","['Grampian-2010-2011:table_ocr_p0047', 'Grampian-2010-2011:p0004_001', 'Grampian-2010-2011:p0031_001']","['Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011']"
Q_11_FIN_07,FIN,11,7,5,number,Grampian-2010-2011,,[47],table_metric_financial_statements,0.8,True,1,[47],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[47, 4, 31, 76, 70]","['Grampian-2010-2011:table_ocr_p0047', 'Grampian-2010-2011:p0004_001', 'Grampian-2010-2011:p0031_001', 'Grampian-2010-2011:p0076_000', 'Grampian-2010-2011:table_ocr_p0070']","['Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011']"
Q_11_FIN_07,FIN,11,7,10,number,Grampian-2010-2011,,[47],table_metric_financial_statements,0.8,True,1,[47],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[47, 4, 31, 76, 70, 25, 9, 75, 68]","['Grampian-2010-2011:table_ocr_p0047', 'Grampian-2010-2011:p0004_001', 'Grampian-2010-2011:p0031_001', 'Grampian-2010-2011:p0076_000', 'Grampian-2010-2011:table_ocr_p0070']","['Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011']"
Q_11_STF_01,STF,11,1,1,number,Grampian-2010-2011,,[45],unknown,0.5,True,2,[45],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[3],['Grampian-2010-2011:p0003_002'],['Grampian-2010-2011']
Q_11_STF_01,STF,11,1,3,number,Grampian-2010-2011,,[45],unknown,0.5,True,2,[45],hit,0,0.0,[],1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,"[3, 9, 45]","['Grampian-2010-2011:p0003_002', 'Grampian-2010-2011:p0009_001', 'Grampian-2010-2011:p0045_000']","['Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011']"
Q_11_STF_01,STF,11,1,5,number,Grampian-2010-2011,,[45],unknown,0.5,True,2,[45],hit,0,0.0,[],1.0,0.2,0.3333333333333333,1.0,0.2,0.3333333333333333,"[3, 9, 45, 12, 10]","['Grampian-2010-2011:p0003_002', 'Grampian-2010-2011:p0009_001', 'Grampian-2010-2011:p0045_000', 'Grampian-2010-2011:p0012_002', 'Grampian-2010-2011:p0010_001']","['Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011']"
Q_11_STF_01,STF,11,1,10,number,Grampian-2010-2011,,[45],unknown,0.5,True,2,[45],hit,0,0.0,[],1.0,0.125,0.3333333333333333,1.0,0.1,0.3333333333333333,"[3, 9, 45, 12, 10, 4, 16, 8]","['Grampian-2010-2011:p0003_002', 'Grampian-2010-2011:p0009_001', 'Grampian-2010-2011:p0045_000', 'Grampian-2010-2011:p0012_002', 'Grampian-2010-2011:p0010_001']","['Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011']"
Q_11_STF_03,STF,11,3,1,number,Grampian-2010-2011,,[12],table_metric_performance,0.8,True,3,[12],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[12],['Grampian-2010-2011:p0012_002'],['Grampian-2010-2011']
Q_11_STF_03,STF,11,3,3,number,Grampian-2010-2011,,[12],table_metric_performance,0.8,True,3,[12],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[12, 10, 68]","['Grampian-2010-2011:p0012_002', 'Grampian-2010-2011:p0010_002', 'Grampian-2010-2011:p0068_000']","['Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011']"
Q_11_STF_03,STF,11,3,5,number,Grampian-2010-2011,,[12],table_metric_performance,0.8,True,3,[12],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[12, 10, 68, 76]","['Grampian-2010-2011:p0012_002', 'Grampian-2010-2011:p0010_002', 'Grampian-2010-2011:p0068_000', 'Grampian-2010-2011:p0076_001', 'Grampian-2010-2011:p0076_000']","['Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011']"
Q_11_STF_03,STF,11,3,10,number,Grampian-2010-2011,,[12],table_metric_performance,0.8,True,3,[12],hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.2,1.0,"[12, 10, 68, 76, 8, 49, 9]","['Grampian-2010-2011:p0012_002', 'Grampian-2010-2011:p0010_002', 'Grampian-2010-2011:p0068_000', 'Grampian-2010-2011:p0076_001', 'Grampian-2010-2011:p0076_000']","['Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011']"
Q_11_SAV_01,SAV,11,1,1,number,Grampian-2010-2011,,[10],unknown,0.5,True,3,[10],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[10],['Grampian-2010-2011:p0010_001'],['Grampian-2010-2011']
Q_11_SAV_01,SAV,11,1,3,number,Grampian-2010-2011,,[10],unknown,0.5,True,3,[10],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.3333333333333333,1.0,"[10, 11]","['Grampian-2010-2011:p0010_001', 'Grampian-2010-2011:p0011_000', 'Grampian-2010-2011:p0011_001']","['Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011']"
Q_11_SAV_01,SAV,11,1,5,number,Grampian-2010-2011,,[10],unknown,0.5,True,3,[10],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[10, 11, 9, 4]","['Grampian-2010-2011:p0010_001', 'Grampian-2010-2011:p0011_000', 'Grampian-2010-2011:p0011_001', 'Grampian-2010-2011:p0009_001', 'Grampian-2010-2011:p0004_001']","['Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011']"
Q_11_SAV_01,SAV,11,1,10,number,Grampian-2010-2011,,[10],unknown,0.5,True,3,[10],hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.1,1.0,"[10, 11, 9, 4, 12, 31, 13]","['Grampian-2010-2011:p0010_001', 'Grampian-2010-2011:p0011_000', 'Grampian-2010-2011:p0011_001', 'Grampian-2010-2011:p0009_001', 'Grampian-2010-2011:p0004_001']","['Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011', 'Grampian-2010-2011']"
