query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_20_STF_03,STF,20,3,10,number,Shetland-2019-2020,,[48],table_metric_performance,0.8,True,3,[48],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[48, 80, 21, 6, 9, 4, 17, 22, 60]","['Shetland-2019-2020:p0048_000', 'Shetland-2019-2020:p0080_003', 'Shetland-2019-2020:p0021_004', 'Shetland-2019-2020:p0006_000', 'Shetland-2019-2020:p0009_001']","['Shetland-2019-2020', 'Shetland-2019-2020', 'Shetland-2019-2020', 'Shetland-2019-2020', 'Shetland-2019-2020']"
Q_20_OPS_02,OPS,20,2,1,number,Shetland-2019-2020,,[18],table_metric_performance,0.8,True,5,[18],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[18],['Shetland-2019-2020:p0018_001'],['Shetland-2019-2020']
Q_20_OPS_02,OPS,20,2,3,number,Shetland-2019-2020,,[18],table_metric_performance,0.8,True,5,[18],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[18, 20]","['Shetland-2019-2020:p0018_001', 'Shetland-2019-2020:p0018_002', 'Shetland-2019-2020:p0020_000']","['Shetland-2019-2020', 'Shetland-2019-2020', 'Shetland-2019-2020']"
Q_20_OPS_02,OPS,20,2,5,number,Shetland-2019-2020,,[18],table_metric_performance,0.8,True,5,[18],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[18, 20, 3]","['Shetland-2019-2020:p0018_001', 'Shetland-2019-2020:p0018_002', 'Shetland-2019-2020:p0020_000', 'Shetland-2019-2020:p0003_000', 'Shetland-2019-2020:p0020_003']","['Shetland-2019-2020', 'Shetland-2019-2020', 'Shetland-2019-2020', 'Shetland-2019-2020', 'Shetland-2019-2020']"
Q_20_OPS_02,OPS,20,2,10,number,Shetland-2019-2020,,[18],table_metric_performance,0.8,True,5,[18],hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.3,1.0,"[18, 20, 3, 6, 4, 21, 10]","['Shetland-2019-2020:p0018_001', 'Shetland-2019-2020:p0018_002', 'Shetland-2019-2020:p0020_000', 'Shetland-2019-2020:p0003_000', 'Shetland-2019-2020:p0020_003']","['Shetland-2019-2020', 'Shetland-2019-2020', 'Shetland-2019-2020', 'Shetland-2019-2020', 'Shetland-2019-2020']"
Q_20_GOV_01,GOV,20,1,1,text,Shetland-2019-2020,,[4],unknown,0.5,True,2,[4],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[4],['Shetland-2019-2020:p0004_000'],['Shetland-2019-2020']
Q_20_GOV_01,GOV,20,1,3,text,Shetland-2019-2020,,[4],unknown,0.5,True,2,[4],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[4, 3, 41]","['Shetland-2019-2020:p0004_000', 'Shetland-2019-2020:p0003_000', 'Shetland-2019-2020:p0041_000']","['Shetland-2019-2020', 'Shetland-2019-2020', 'Shetland-2019-2020']"
Q_20_GOV_01,GOV,20,1,5,text,Shetland-2019-2020,,[4],unknown,0.5,True,2,[4],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[4, 3, 41, 49]","['Shetland-2019-2020:p0004_000', 'Shetland-2019-2020:p0003_000', 'Shetland-2019-2020:p0041_000', 'Shetland-2019-2020:p0049_001', 'Shetland-2019-2020:p0004_001']","['Shetland-2019-2020', 'Shetland-2019-2020', 'Shetland-2019-2020', 'Shetland-2019-2020', 'Shetland-2019-2020']"
Q_20_GOV_01,GOV,20,1,10,text,Shetland-2019-2020,,[4],unknown,0.5,True,2,[4],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[4, 3, 41, 49, 29, 6, 60, 26]","['Shetland-2019-2020:p0004_000', 'Shetland-2019-2020:p0003_000', 'Shetland-2019-2020:p0041_000', 'Shetland-2019-2020:p0049_001', 'Shetland-2019-2020:p0004_001']","['Shetland-2019-2020', 'Shetland-2019-2020', 'Shetland-2019-2020', 'Shetland-2019-2020', 'Shetland-2019-2020']"
Q_20_SAV_01,SAV,20,1,1,number,Shetland-2019-2020,,[21],unknown,0.5,True,5,[21],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[3],['Shetland-2019-2020:p0003_000'],['Shetland-2019-2020']
Q_20_SAV_01,SAV,20,1,3,number,Shetland-2019-2020,,[21],unknown,0.5,True,5,[21],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[3, 21, 15]","['Shetland-2019-2020:p0003_000', 'Shetland-2019-2020:p0021_004', 'Shetland-2019-2020:p0015_000']","['Shetland-2019-2020', 'Shetland-2019-2020', 'Shetland-2019-2020']"
Q_20_SAV_01,SAV,20,1,5,number,Shetland-2019-2020,,[21],unknown,0.5,True,5,[21],hit,0,0.0,[],1.0,0.25,0.5,1.0,0.2,0.5,"[3, 21, 15, 11]","['Shetland-2019-2020:p0003_000', 'Shetland-2019-2020:p0021_004', 'Shetland-2019-2020:p0015_000', 'Shetland-2019-2020:p0003_002', 'Shetland-2019-2020:p0011_000']","['Shetland-2019-2020', 'Shetland-2019-2020', 'Shetland-2019-2020', 'Shetland-2019-2020', 'Shetland-2019-2020']"
Q_20_SAV_01,SAV,20,1,10,number,Shetland-2019-2020,,[21],unknown,0.5,True,5,[21],hit,0,0.0,[],1.0,0.1111111111111111,0.5,1.0,0.1,0.5,"[3, 21, 15, 11, 8, 18, 60, 6, 30]","['Shetland-2019-2020:p0003_000', 'Shetland-2019-2020:p0021_004', 'Shetland-2019-2020:p0015_000', 'Shetland-2019-2020:p0003_002', 'Shetland-2019-2020:p0011_000']","['Shetland-2019-2020', 'Shetland-2019-2020', 'Shetland-2019-2020', 'Shetland-2019-2020', 'Shetland-2019-2020']"
