query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2021_FIN_03,FIN,2021,3,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],table_metric_financial_targets,0.85,True,2,[28],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[28, 127, 73, 32, 31]","['Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0127_003', 'Grampian-2020-2021:p0073_002', 'Grampian-2020-2021:p0032_001', 'Grampian-2020-2021:p0031_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_03,FIN,2021,3,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],table_metric_financial_targets,0.85,True,2,[28],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[28, 127, 73, 32, 31, 132, 131, 34, 30]","['Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0127_003', 'Grampian-2020-2021:p0073_002', 'Grampian-2020-2021:p0032_001', 'Grampian-2020-2021:p0031_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_P1,FIN,2021,P1,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],table_metric_financial_targets,0.85,True,2,[28],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[28],['Grampian-2020-2021:p0028_000'],['Grampian-2020-2021']
Q_2021_FIN_P1,FIN,2021,P1,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],table_metric_financial_targets,0.85,True,2,[28],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[28, 127, 32]","['Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0127_003', 'Grampian-2020-2021:p0032_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_P1,FIN,2021,P1,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],table_metric_financial_targets,0.85,True,2,[28],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[28, 127, 32, 31, 73]","['Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0127_003', 'Grampian-2020-2021:p0032_001', 'Grampian-2020-2021:p0031_001', 'Grampian-2020-2021:p0073_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_P1,FIN,2021,P1,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],table_metric_financial_targets,0.85,True,2,[28],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[28, 127, 32, 31, 73, 131, 34, 74, 132]","['Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0127_003', 'Grampian-2020-2021:p0032_001', 'Grampian-2020-2021:p0031_001', 'Grampian-2020-2021:p0073_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_04,FIN,2021,4,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[28],['Grampian-2020-2021:p0028_000'],['Grampian-2020-2021']
Q_2021_FIN_04,FIN,2021,4,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[28, 131, 34]","['Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0131_002', 'Grampian-2020-2021:p0034_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_04,FIN,2021,4,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[28, 131, 34, 127, 132]","['Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0131_002', 'Grampian-2020-2021:p0034_000', 'Grampian-2020-2021:p0127_003', 'Grampian-2020-2021:p0132_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_04,FIN,2021,4,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.1,1.0,"[28, 131, 34, 127, 132, 32, 31, 73]","['Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0131_002', 'Grampian-2020-2021:p0034_000', 'Grampian-2020-2021:p0127_003', 'Grampian-2020-2021:p0132_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_05,FIN,2021,5,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],table_metric_financial_targets,0.85,True,2,[28],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[28],['Grampian-2020-2021:p0028_000'],['Grampian-2020-2021']
Q_2021_FIN_05,FIN,2021,5,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],table_metric_financial_targets,0.85,True,2,[28],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[28, 32, 127]","['Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0032_001', 'Grampian-2020-2021:p0127_003']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_05,FIN,2021,5,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],table_metric_financial_targets,0.85,True,2,[28],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[28, 32, 127, 33, 31]","['Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0032_001', 'Grampian-2020-2021:p0127_003', 'Grampian-2020-2021:p0033_003', 'Grampian-2020-2021:p0031_003']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_05,FIN,2021,5,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],table_metric_financial_targets,0.85,True,2,[28],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[28, 32, 127, 33, 31, 88, 26, 29, 27, 30]","['Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0032_001', 'Grampian-2020-2021:p0127_003', 'Grampian-2020-2021:p0033_003', 'Grampian-2020-2021:p0031_003']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_06,FIN,2021,6,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],table_metric_financial_targets,0.85,True,2,[28],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[28],['Grampian-2020-2021:p0028_000'],['Grampian-2020-2021']
Q_2021_FIN_06,FIN,2021,6,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],table_metric_financial_targets,0.85,True,2,[28],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[28, 31, 32]","['Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0031_003', 'Grampian-2020-2021:p0032_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_06,FIN,2021,6,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],table_metric_financial_targets,0.85,True,2,[28],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[28, 31, 32, 88, 26]","['Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0031_003', 'Grampian-2020-2021:p0032_001', 'Grampian-2020-2021:p0088_000', 'Grampian-2020-2021:p0026_003']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_06,FIN,2021,6,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],table_metric_financial_targets,0.85,True,2,[28],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[28, 31, 32, 88, 26, 27, 87, 71, 33]","['Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0031_003', 'Grampian-2020-2021:p0032_001', 'Grampian-2020-2021:p0088_000', 'Grampian-2020-2021:p0026_003']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_07,FIN,2021,7,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],table_metric_financial_targets,0.85,True,2,[28],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[26],['Grampian-2020-2021:p0026_003'],['Grampian-2020-2021']
Q_2021_FIN_07,FIN,2021,7,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],table_metric_financial_targets,0.85,True,2,[28],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[26, 28, 27]","['Grampian-2020-2021:p0026_003', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0027_003']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_07,FIN,2021,7,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],table_metric_financial_targets,0.85,True,2,[28],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[26, 28, 27, 31, 32]","['Grampian-2020-2021:p0026_003', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0027_003', 'Grampian-2020-2021:p0031_003', 'Grampian-2020-2021:p0032_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_07,FIN,2021,7,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],table_metric_financial_targets,0.85,True,2,[28],hit,0,0.0,[],1.0,0.14285714285714285,0.5,1.0,0.1,0.5,"[26, 28, 27, 31, 32, 29, 105]","['Grampian-2020-2021:p0026_003', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0027_003', 'Grampian-2020-2021:p0031_003', 'Grampian-2020-2021:p0032_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_P2,FIN,2021,P2,1,text,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[28],['Grampian-2020-2021:p0028_000'],['Grampian-2020-2021']
Q_2021_FIN_P2,FIN,2021,P2,3,text,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[28, 34, 127]","['Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0034_000', 'Grampian-2020-2021:p0127_003']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_P2,FIN,2021,P2,5,text,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[28, 34, 127, 31, 130]","['Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0034_000', 'Grampian-2020-2021:p0127_003', 'Grampian-2020-2021:p0031_001', 'Grampian-2020-2021:p0130_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_P2,FIN,2021,P2,10,text,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.1,1.0,"[28, 34, 127, 31, 130, 89, 46, 132]","['Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0034_000', 'Grampian-2020-2021:p0127_003', 'Grampian-2020-2021:p0031_001', 'Grampian-2020-2021:p0130_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_01,SAV,2021,1,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],['Grampian-2020-2021:p0029_001'],['Grampian-2020-2021']
Q_2021_SAV_01,SAV,2021,1,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[29, 28, 127]","['Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0127_003']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_01,SAV,2021,1,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[29, 28, 127, 73, 4]","['Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0127_003', 'Grampian-2020-2021:p0073_002', 'Grampian-2020-2021:p0004_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_01,SAV,2021,1,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.2,1.0,"[29, 28, 127, 73, 4, 34, 131, 7, 132]","['Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0127_003', 'Grampian-2020-2021:p0073_002', 'Grampian-2020-2021:p0004_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_02,SAV,2021,2,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],table_metric_performance,0.8,True,4,[29],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],['Grampian-2020-2021:p0029_001'],['Grampian-2020-2021']
Q_2021_SAV_02,SAV,2021,2,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],table_metric_performance,0.8,True,4,[29],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[29, 28, 34]","['Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0034_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_02,SAV,2021,2,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],table_metric_performance,0.8,True,4,[29],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[29, 28, 34, 73]","['Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0034_000', 'Grampian-2020-2021:p0073_002', 'Grampian-2020-2021:p0029_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_02,SAV,2021,2,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],table_metric_performance,0.8,True,4,[29],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[29, 28, 34, 73, 4, 127, 7, 32]","['Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0034_000', 'Grampian-2020-2021:p0073_002', 'Grampian-2020-2021:p0029_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_03,SAV,2021,3,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],['Grampian-2020-2021:p0029_001'],['Grampian-2020-2021']
Q_2021_SAV_03,SAV,2021,3,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[29, 127, 117]","['Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0127_003', 'Grampian-2020-2021:p0117_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_03,SAV,2021,3,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[29, 127, 117, 31, 28]","['Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0127_003', 'Grampian-2020-2021:p0117_002', 'Grampian-2020-2021:p0031_003', 'Grampian-2020-2021:p0028_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_03,SAV,2021,3,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[29, 127, 117, 31, 28, 26, 27, 132, 33]","['Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0127_003', 'Grampian-2020-2021:p0117_002', 'Grampian-2020-2021:p0031_003', 'Grampian-2020-2021:p0028_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_04,SAV,2021,4,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],['Grampian-2020-2021:p0029_001'],['Grampian-2020-2021']
Q_2021_SAV_04,SAV,2021,4,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],"['Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0029_003', 'Grampian-2020-2021:p0029_004']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_04,SAV,2021,4,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.8,1.0,"[29, 33]","['Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0029_003', 'Grampian-2020-2021:p0029_004', 'Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0033_003']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_04,SAV,2021,4,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.4,1.0,"[29, 33, 127, 31, 106, 27, 105]","['Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0029_003', 'Grampian-2020-2021:p0029_004', 'Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0033_003']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_P1,SAV,2021,P1,1,text,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],['Grampian-2020-2021:p0029_001'],['Grampian-2020-2021']
Q_2021_SAV_P1,SAV,2021,P1,3,text,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],"['Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0029_003', 'Grampian-2020-2021:p0029_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_P1,SAV,2021,P1,5,text,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.8,1.0,"[29, 16]","['Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0029_003', 'Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0029_004', 'Grampian-2020-2021:p0016_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_P1,SAV,2021,P1,10,text,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.4,1.0,"[29, 16, 7, 32, 28, 127, 33]","['Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0029_003', 'Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0029_004', 'Grampian-2020-2021:p0016_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_01,COV,2021,1,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],['Grampian-2020-2021:p0029_002'],['Grampian-2020-2021']
Q_2021_COV_01,COV,2021,1,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[29, 28, 26]","['Grampian-2020-2021:p0029_002', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0026_003']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
