query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_FIN_2024_03,FIN,2024,3,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[33],unknown,0.5,True,1,[33],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[25, 27, 29, 32, 95]","['Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0032_000', 'Grampian-2024-2025:p0095_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_03,FIN,2024,3,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[33],unknown,0.5,True,1,[33],hit,0,0.0,[],1.0,0.1,0.16666666666666666,1.0,0.1,0.16666666666666666,"[25, 27, 29, 32, 95, 33, 140, 28, 139, 128]","['Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0032_000', 'Grampian-2024-2025:p0095_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_04,FIN,2024,4,1,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,1,[149],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[149],['Grampian-2024-2025:p0149_000'],['Grampian-2024-2025']
Q_FIN_2024_04,FIN,2024,4,3,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,1,[149],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[149, 125, 126]","['Grampian-2024-2025:p0149_000', 'Grampian-2024-2025:p0125_000', 'Grampian-2024-2025:p0126_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_04,FIN,2024,4,5,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,1,[149],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[149, 125, 126, 97, 96]","['Grampian-2024-2025:p0149_000', 'Grampian-2024-2025:p0125_000', 'Grampian-2024-2025:p0126_000', 'Grampian-2024-2025:p0097_000', 'Grampian-2024-2025:p0096_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_04,FIN,2024,4,10,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,1,[149],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[149, 125, 126, 97, 96, 150, 127, 148, 146, 86]","['Grampian-2024-2025:p0149_000', 'Grampian-2024-2025:p0125_000', 'Grampian-2024-2025:p0126_000', 'Grampian-2024-2025:p0097_000', 'Grampian-2024-2025:p0096_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_05,FIN,2024,5,1,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,1,[149],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[149],['Grampian-2024-2025:p0149_000'],['Grampian-2024-2025']
Q_FIN_2024_05,FIN,2024,5,3,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,1,[149],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[149, 125, 127]","['Grampian-2024-2025:p0149_000', 'Grampian-2024-2025:p0125_000', 'Grampian-2024-2025:p0127_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_05,FIN,2024,5,5,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,1,[149],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[149, 125, 127, 150, 86]","['Grampian-2024-2025:p0149_000', 'Grampian-2024-2025:p0125_000', 'Grampian-2024-2025:p0127_000', 'Grampian-2024-2025:p0150_000', 'Grampian-2024-2025:p0086_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_05,FIN,2024,5,10,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,1,[149],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[149, 125, 127, 150, 86, 126, 132, 148, 97, 96]","['Grampian-2024-2025:p0149_000', 'Grampian-2024-2025:p0125_000', 'Grampian-2024-2025:p0127_000', 'Grampian-2024-2025:p0150_000', 'Grampian-2024-2025:p0086_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_06,FIN,2024,6,1,text,Grampian-2024-2025,FINANCIAL STATEMENTS,[150],unknown,0.5,True,1,[150],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[150],['Grampian-2024-2025:p0150_000'],['Grampian-2024-2025']
Q_FIN_2024_06,FIN,2024,6,3,text,Grampian-2024-2025,FINANCIAL STATEMENTS,[150],unknown,0.5,True,1,[150],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[150, 126, 149]","['Grampian-2024-2025:p0150_000', 'Grampian-2024-2025:p0126_000', 'Grampian-2024-2025:p0149_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_06,FIN,2024,6,5,text,Grampian-2024-2025,FINANCIAL STATEMENTS,[150],unknown,0.5,True,1,[150],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[150, 126, 149, 125, 120]","['Grampian-2024-2025:p0150_000', 'Grampian-2024-2025:p0126_000', 'Grampian-2024-2025:p0149_000', 'Grampian-2024-2025:p0125_000', 'Grampian-2024-2025:p0120_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_06,FIN,2024,6,10,text,Grampian-2024-2025,FINANCIAL STATEMENTS,[150],unknown,0.5,True,1,[150],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[150, 126, 149, 125, 120, 132, 148, 95, 147, 85]","['Grampian-2024-2025:p0150_000', 'Grampian-2024-2025:p0126_000', 'Grampian-2024-2025:p0149_000', 'Grampian-2024-2025:p0125_000', 'Grampian-2024-2025:p0120_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_07,FIN,2024,7,1,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[146],unknown,0.5,True,1,[146],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[164],['Grampian-2024-2025:p0164_000'],['Grampian-2024-2025']
Q_FIN_2024_07,FIN,2024,7,3,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[146],unknown,0.5,True,1,[146],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[164, 158, 159]","['Grampian-2024-2025:p0164_000', 'Grampian-2024-2025:p0158_000', 'Grampian-2024-2025:p0159_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_07,FIN,2024,7,5,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[146],unknown,0.5,True,1,[146],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[164, 158, 159, 86, 126]","['Grampian-2024-2025:p0164_000', 'Grampian-2024-2025:p0158_000', 'Grampian-2024-2025:p0159_000', 'Grampian-2024-2025:p0086_000', 'Grampian-2024-2025:p0126_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_07,FIN,2024,7,10,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[146],unknown,0.5,True,1,[146],hit,0,0.0,[],1.0,0.125,0.14285714285714285,1.0,0.1,0.125,"[164, 158, 159, 86, 126, 119, 146, 147]","['Grampian-2024-2025:p0164_000', 'Grampian-2024-2025:p0158_000', 'Grampian-2024-2025:p0159_000', 'Grampian-2024-2025:p0086_000', 'Grampian-2024-2025:p0126_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_08,FIN,2024,8,1,text,Grampian-2024-2025,FINANCIAL STATEMENTS,[119],unknown,0.5,True,1,[119],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[159],['Grampian-2024-2025:p0159_000'],['Grampian-2024-2025']
Q_FIN_2024_08,FIN,2024,8,3,text,Grampian-2024-2025,FINANCIAL STATEMENTS,[119],unknown,0.5,True,1,[119],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[159, 119, 172]","['Grampian-2024-2025:p0159_000', 'Grampian-2024-2025:p0119_000', 'Grampian-2024-2025:p0172_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_08,FIN,2024,8,5,text,Grampian-2024-2025,FINANCIAL STATEMENTS,[119],unknown,0.5,True,1,[119],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[159, 119, 172, 98, 171]","['Grampian-2024-2025:p0159_000', 'Grampian-2024-2025:p0119_000', 'Grampian-2024-2025:p0172_000', 'Grampian-2024-2025:p0098_000', 'Grampian-2024-2025:p0171_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_08,FIN,2024,8,10,text,Grampian-2024-2025,FINANCIAL STATEMENTS,[119],unknown,0.5,True,1,[119],hit,0,0.0,[],1.0,0.1,0.5,1.0,0.1,0.5,"[159, 119, 172, 98, 171, 108, 28, 52, 81, 101]","['Grampian-2024-2025:p0159_000', 'Grampian-2024-2025:p0119_000', 'Grampian-2024-2025:p0172_000', 'Grampian-2024-2025:p0098_000', 'Grampian-2024-2025:p0171_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_09,FIN,2024,9,1,list,Grampian-2024-2025,PERFORMANCE REPORT,[33],unknown,0.5,True,1,[33],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[95],['Grampian-2024-2025:p0095_000'],['Grampian-2024-2025']
Q_FIN_2024_09,FIN,2024,9,3,list,Grampian-2024-2025,PERFORMANCE REPORT,[33],unknown,0.5,True,1,[33],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[95, 74, 62]","['Grampian-2024-2025:p0095_000', 'Grampian-2024-2025:p0074_000', 'Grampian-2024-2025:p0062_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_09,FIN,2024,9,5,list,Grampian-2024-2025,PERFORMANCE REPORT,[33],unknown,0.5,True,1,[33],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[95, 74, 62, 127, 29]","['Grampian-2024-2025:p0095_000', 'Grampian-2024-2025:p0074_000', 'Grampian-2024-2025:p0062_000', 'Grampian-2024-2025:p0127_000', 'Grampian-2024-2025:p0029_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_09,FIN,2024,9,10,list,Grampian-2024-2025,PERFORMANCE REPORT,[33],unknown,0.5,True,1,[33],hit,0,0.0,[],1.0,0.1,0.14285714285714285,1.0,0.1,0.14285714285714285,"[95, 74, 62, 127, 29, 4, 33, 79, 43, 86]","['Grampian-2024-2025:p0095_000', 'Grampian-2024-2025:p0074_000', 'Grampian-2024-2025:p0062_000', 'Grampian-2024-2025:p0127_000', 'Grampian-2024-2025:p0029_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_10,FIN,2024,10,1,list,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,1,[149],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[149],['Grampian-2024-2025:p0149_000'],['Grampian-2024-2025']
Q_FIN_2024_10,FIN,2024,10,3,list,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,1,[149],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[149, 125, 97]","['Grampian-2024-2025:p0149_000', 'Grampian-2024-2025:p0125_000', 'Grampian-2024-2025:p0097_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_10,FIN,2024,10,5,list,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,1,[149],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[149, 125, 97, 51, 58]","['Grampian-2024-2025:p0149_000', 'Grampian-2024-2025:p0125_000', 'Grampian-2024-2025:p0097_000', 'Grampian-2024-2025:p0051_000', 'Grampian-2024-2025:p0058_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_10,FIN,2024,10,10,list,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,1,[149],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[149, 125, 97, 51, 58, 47, 172, 120, 78, 72]","['Grampian-2024-2025:p0149_000', 'Grampian-2024-2025:p0125_000', 'Grampian-2024-2025:p0097_000', 'Grampian-2024-2025:p0051_000', 'Grampian-2024-2025:p0058_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_GOV_2024_01,GOV,2024,1,1,number,Grampian-2024-2025,ACCOUNTABILITY REPORT,[72],unknown,0.5,True,1,[72],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[73],['Grampian-2024-2025:p0073_000'],['Grampian-2024-2025']
Q_GOV_2024_01,GOV,2024,1,3,number,Grampian-2024-2025,ACCOUNTABILITY REPORT,[72],unknown,0.5,True,1,[72],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[73, 58, 51]","['Grampian-2024-2025:p0073_000', 'Grampian-2024-2025:p0058_000', 'Grampian-2024-2025:p0051_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_GOV_2024_01,GOV,2024,1,5,number,Grampian-2024-2025,ACCOUNTABILITY REPORT,[72],unknown,0.5,True,1,[72],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[73, 58, 51, 95, 14]","['Grampian-2024-2025:p0073_000', 'Grampian-2024-2025:p0058_000', 'Grampian-2024-2025:p0051_000', 'Grampian-2024-2025:p0095_000', 'Grampian-2024-2025:p0014_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_GOV_2024_01,GOV,2024,1,10,number,Grampian-2024-2025,ACCOUNTABILITY REPORT,[72],unknown,0.5,True,1,[72],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[73, 58, 51, 95, 14, 49, 25, 86, 94, 60]","['Grampian-2024-2025:p0073_000', 'Grampian-2024-2025:p0058_000', 'Grampian-2024-2025:p0051_000', 'Grampian-2024-2025:p0095_000', 'Grampian-2024-2025:p0014_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_GOV_2024_02,GOV,2024,2,1,number,Grampian-2024-2025,ACCOUNTABILITY REPORT,[72],unknown,0.5,True,1,[72],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[73],['Grampian-2024-2025:p0073_000'],['Grampian-2024-2025']
Q_GOV_2024_02,GOV,2024,2,3,number,Grampian-2024-2025,ACCOUNTABILITY REPORT,[72],unknown,0.5,True,1,[72],hit,0,0.0,[],1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,"[73, 20, 72]","['Grampian-2024-2025:p0073_000', 'Grampian-2024-2025:p0020_000', 'Grampian-2024-2025:p0072_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_GOV_2024_02,GOV,2024,2,5,number,Grampian-2024-2025,ACCOUNTABILITY REPORT,[72],unknown,0.5,True,1,[72],hit,0,0.0,[],1.0,0.2,0.3333333333333333,1.0,0.2,0.3333333333333333,"[73, 20, 72, 71, 51]","['Grampian-2024-2025:p0073_000', 'Grampian-2024-2025:p0020_000', 'Grampian-2024-2025:p0072_000', 'Grampian-2024-2025:p0071_000', 'Grampian-2024-2025:p0051_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_GOV_2024_02,GOV,2024,2,10,number,Grampian-2024-2025,ACCOUNTABILITY REPORT,[72],unknown,0.5,True,1,[72],hit,0,0.0,[],1.0,0.1,0.3333333333333333,1.0,0.1,0.3333333333333333,"[73, 20, 72, 71, 51, 58, 86, 95, 85, 97]","['Grampian-2024-2025:p0073_000', 'Grampian-2024-2025:p0020_000', 'Grampian-2024-2025:p0072_000', 'Grampian-2024-2025:p0071_000', 'Grampian-2024-2025:p0051_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_GOV_2024_03,GOV,2024,3,1,number,Grampian-2024-2025,ACCOUNTABILITY REPORT,[72],unknown,0.5,True,1,[72],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[73],['Grampian-2024-2025:p0073_000'],['Grampian-2024-2025']
Q_GOV_2024_03,GOV,2024,3,3,number,Grampian-2024-2025,ACCOUNTABILITY REPORT,[72],unknown,0.5,True,1,[72],hit,0,0.0,[],1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,"[73, 142, 72]","['Grampian-2024-2025:p0073_000', 'Grampian-2024-2025:p0142_000', 'Grampian-2024-2025:p0072_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_GOV_2024_03,GOV,2024,3,5,number,Grampian-2024-2025,ACCOUNTABILITY REPORT,[72],unknown,0.5,True,1,[72],hit,0,0.0,[],1.0,0.2,0.3333333333333333,1.0,0.2,0.3333333333333333,"[73, 142, 72, 20, 16]","['Grampian-2024-2025:p0073_000', 'Grampian-2024-2025:p0142_000', 'Grampian-2024-2025:p0072_000', 'Grampian-2024-2025:p0020_000', 'Grampian-2024-2025:p0016_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_GOV_2024_03,GOV,2024,3,10,number,Grampian-2024-2025,ACCOUNTABILITY REPORT,[72],unknown,0.5,True,1,[72],hit,0,0.0,[],1.0,0.1,0.3333333333333333,1.0,0.1,0.3333333333333333,"[73, 142, 72, 20, 16, 95, 69, 14, 126, 97]","['Grampian-2024-2025:p0073_000', 'Grampian-2024-2025:p0142_000', 'Grampian-2024-2025:p0072_000', 'Grampian-2024-2025:p0020_000', 'Grampian-2024-2025:p0016_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_GOV_2024_04,GOV,2024,4,1,text,Grampian-2024-2025,ACCOUNTABILITY REPORT,[72],unknown,0.5,True,1,[72],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[73],['Grampian-2024-2025:p0073_000'],['Grampian-2024-2025']
Q_GOV_2024_04,GOV,2024,4,3,text,Grampian-2024-2025,ACCOUNTABILITY REPORT,[72],unknown,0.5,True,1,[72],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[73, 51, 96]","['Grampian-2024-2025:p0073_000', 'Grampian-2024-2025:p0051_000', 'Grampian-2024-2025:p0096_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_GOV_2024_04,GOV,2024,4,5,text,Grampian-2024-2025,ACCOUNTABILITY REPORT,[72],unknown,0.5,True,1,[72],hit,0,0.0,[],1.0,0.2,0.25,1.0,0.2,0.25,"[73, 51, 96, 72, 142]","['Grampian-2024-2025:p0073_000', 'Grampian-2024-2025:p0051_000', 'Grampian-2024-2025:p0096_000', 'Grampian-2024-2025:p0072_000', 'Grampian-2024-2025:p0142_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_GOV_2024_04,GOV,2024,4,10,text,Grampian-2024-2025,ACCOUNTABILITY REPORT,[72],unknown,0.5,True,1,[72],hit,0,0.0,[],1.0,0.1,0.25,1.0,0.1,0.25,"[73, 51, 96, 72, 142, 71, 125, 16, 75, 92]","['Grampian-2024-2025:p0073_000', 'Grampian-2024-2025:p0051_000', 'Grampian-2024-2025:p0096_000', 'Grampian-2024-2025:p0072_000', 'Grampian-2024-2025:p0142_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_OP_2024_01,OP,2024,1,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[16],unknown,0.5,True,1,[16],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[15],['Grampian-2024-2025:p0015_000'],['Grampian-2024-2025']
