query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_06_STF_03,STF,6,3,5,number,Grampian-2005-2006,,[10],table_metric_performance,0.8,True,5,[10],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.8,1.0,"[10, 11]","['Grampian-2005-2006:p0010_003', 'Grampian-2005-2006:p0010_001', 'Grampian-2005-2006:p0010_002', 'Grampian-2005-2006:p0010_000', 'Grampian-2005-2006:p0011_001']","['Grampian-2005-2006', 'Grampian-2005-2006', 'Grampian-2005-2006', 'Grampian-2005-2006', 'Grampian-2005-2006']"
Q_06_STF_03,STF,6,3,10,number,Grampian-2005-2006,,[10],table_metric_performance,0.8,True,5,[10],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.5,1.0,"[10, 11, 40, 23, 8]","['Grampian-2005-2006:p0010_003', 'Grampian-2005-2006:p0010_001', 'Grampian-2005-2006:p0010_002', 'Grampian-2005-2006:p0010_000', 'Grampian-2005-2006:p0011_001']","['Grampian-2005-2006', 'Grampian-2005-2006', 'Grampian-2005-2006', 'Grampian-2005-2006', 'Grampian-2005-2006']"
Q_06_OPS_01,OPS,6,1,1,number,Grampian-2005-2006,,[10],table_metric_performance,0.8,True,5,[10],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[10],['Grampian-2005-2006:p0010_001'],['Grampian-2005-2006']
Q_06_OPS_01,OPS,6,1,3,number,Grampian-2005-2006,,[10],table_metric_performance,0.8,True,5,[10],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[10, 11]","['Grampian-2005-2006:p0010_001', 'Grampian-2005-2006:p0011_001', 'Grampian-2005-2006:p0010_003']","['Grampian-2005-2006', 'Grampian-2005-2006', 'Grampian-2005-2006']"
Q_06_OPS_01,OPS,6,1,5,number,Grampian-2005-2006,,[10],table_metric_performance,0.8,True,5,[10],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[10, 11, 8]","['Grampian-2005-2006:p0010_001', 'Grampian-2005-2006:p0011_001', 'Grampian-2005-2006:p0010_003', 'Grampian-2005-2006:p0008_003', 'Grampian-2005-2006:p0011_000']","['Grampian-2005-2006', 'Grampian-2005-2006', 'Grampian-2005-2006', 'Grampian-2005-2006', 'Grampian-2005-2006']"
Q_06_OPS_01,OPS,6,1,10,number,Grampian-2005-2006,,[10],table_metric_performance,0.8,True,5,[10],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.5,1.0,"[10, 11, 8]","['Grampian-2005-2006:p0010_001', 'Grampian-2005-2006:p0011_001', 'Grampian-2005-2006:p0010_003', 'Grampian-2005-2006:p0008_003', 'Grampian-2005-2006:p0011_000']","['Grampian-2005-2006', 'Grampian-2005-2006', 'Grampian-2005-2006', 'Grampian-2005-2006', 'Grampian-2005-2006']"
Q_06_GOV_01,GOV,6,1,1,text,Grampian-2005-2006,,[18],unknown,0.5,True,1,[18],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[3],['Grampian-2005-2006:p0003_002'],['Grampian-2005-2006']
Q_06_GOV_01,GOV,6,1,3,text,Grampian-2005-2006,,[18],unknown,0.5,True,1,[18],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[3, 18, 14]","['Grampian-2005-2006:p0003_002', 'Grampian-2005-2006:p0018_000', 'Grampian-2005-2006:p0014_000']","['Grampian-2005-2006', 'Grampian-2005-2006', 'Grampian-2005-2006']"
Q_06_GOV_01,GOV,6,1,5,text,Grampian-2005-2006,,[18],unknown,0.5,True,1,[18],hit,0,0.0,[],1.0,0.25,0.5,1.0,0.2,0.5,"[3, 18, 14, 17]","['Grampian-2005-2006:p0003_002', 'Grampian-2005-2006:p0018_000', 'Grampian-2005-2006:p0014_000', 'Grampian-2005-2006:p0017_002', 'Grampian-2005-2006:p0017_000']","['Grampian-2005-2006', 'Grampian-2005-2006', 'Grampian-2005-2006', 'Grampian-2005-2006', 'Grampian-2005-2006']"
Q_06_GOV_01,GOV,6,1,10,text,Grampian-2005-2006,,[18],unknown,0.5,True,1,[18],hit,0,0.0,[],1.0,0.1111111111111111,0.5,1.0,0.1,0.5,"[3, 18, 14, 17, 8, 19, 20, 11, 10]","['Grampian-2005-2006:p0003_002', 'Grampian-2005-2006:p0018_000', 'Grampian-2005-2006:p0014_000', 'Grampian-2005-2006:p0017_002', 'Grampian-2005-2006:p0017_000']","['Grampian-2005-2006', 'Grampian-2005-2006', 'Grampian-2005-2006', 'Grampian-2005-2006', 'Grampian-2005-2006']"
