query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_17_FIN_05,FIN,17,5,10,text,Grampian-2016-2017,,[10],table_metric_financial_statements,0.8,True,1,[10],hit,0,0.0,[],1.0,0.125,0.14285714285714285,1.0,0.1,0.1111111111111111,"[9, 63, 77, 23, 26, 74, 10, 84]","['Grampian-2016-2017:p0009_003', 'Grampian-2016-2017:p0009_004', 'Grampian-2016-2017:table_ocr_p0063', 'Grampian-2016-2017:table_ocr_p0077', 'Grampian-2016-2017:p0023_002']","['Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017']"
Q_17_FIN_07,FIN,17,7,1,number,Grampian-2016-2017,,[38],table_metric_financial_statements,0.8,True,4,[38],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[88],['Grampian-2016-2017:p0088_002'],['Grampian-2016-2017']
Q_17_FIN_07,FIN,17,7,3,number,Grampian-2016-2017,,[38],table_metric_financial_statements,0.8,True,4,[38],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[88, 38, 44]","['Grampian-2016-2017:p0088_002', 'Grampian-2016-2017:p0038_002', 'Grampian-2016-2017:table_ocr_p0044']","['Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017']"
Q_17_FIN_07,FIN,17,7,5,number,Grampian-2016-2017,,[38],table_metric_financial_statements,0.8,True,4,[38],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[88, 38, 44, 4, 87]","['Grampian-2016-2017:p0088_002', 'Grampian-2016-2017:p0038_002', 'Grampian-2016-2017:table_ocr_p0044', 'Grampian-2016-2017:p0004_000', 'Grampian-2016-2017:p0087_002']","['Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017']"
Q_17_FIN_07,FIN,17,7,10,number,Grampian-2016-2017,,[38],table_metric_financial_statements,0.8,True,4,[38],hit,0,0.0,[],1.0,0.1111111111111111,0.5,1.0,0.1,0.5,"[88, 38, 44, 4, 87, 23, 8, 84, 77]","['Grampian-2016-2017:p0088_002', 'Grampian-2016-2017:p0038_002', 'Grampian-2016-2017:table_ocr_p0044', 'Grampian-2016-2017:p0004_000', 'Grampian-2016-2017:p0087_002']","['Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017']"
Q_17_STF_01,STF,17,1,1,number,Grampian-2016-2017,,[38],unknown,0.5,True,4,[38],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[38],['Grampian-2016-2017:p0038_000'],['Grampian-2016-2017']
Q_17_STF_01,STF,17,1,3,number,Grampian-2016-2017,,[38],unknown,0.5,True,4,[38],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[38, 36]","['Grampian-2016-2017:p0038_000', 'Grampian-2016-2017:p0038_002', 'Grampian-2016-2017:p0036_000']","['Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017']"
Q_17_STF_01,STF,17,1,5,number,Grampian-2016-2017,,[38],unknown,0.5,True,4,[38],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[38, 36, 26, 39]","['Grampian-2016-2017:p0038_000', 'Grampian-2016-2017:p0038_002', 'Grampian-2016-2017:p0036_000', 'Grampian-2016-2017:p0026_003', 'Grampian-2016-2017:p0039_000']","['Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017']"
Q_17_STF_01,STF,17,1,10,number,Grampian-2016-2017,,[38],unknown,0.5,True,4,[38],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[38, 36, 26, 39, 4, 88, 5, 15]","['Grampian-2016-2017:p0038_000', 'Grampian-2016-2017:p0038_002', 'Grampian-2016-2017:p0036_000', 'Grampian-2016-2017:p0026_003', 'Grampian-2016-2017:p0039_000']","['Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017']"
Q_17_STF_03,STF,17,3,1,number,Grampian-2016-2017,,[14],table_metric_performance,0.8,True,3,[14],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[14],['Grampian-2016-2017:p0014_001'],['Grampian-2016-2017']
Q_17_STF_03,STF,17,3,3,number,Grampian-2016-2017,,[14],table_metric_performance,0.8,True,3,[14],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.3333333333333333,1.0,"[14, 38]","['Grampian-2016-2017:p0014_001', 'Grampian-2016-2017:p0038_000', 'Grampian-2016-2017:p0038_001']","['Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017']"
Q_17_STF_03,STF,17,3,5,number,Grampian-2016-2017,,[14],table_metric_performance,0.8,True,3,[14],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[14, 38, 15, 19]","['Grampian-2016-2017:p0014_001', 'Grampian-2016-2017:p0038_000', 'Grampian-2016-2017:p0038_001', 'Grampian-2016-2017:p0015_001', 'Grampian-2016-2017:p0019_002']","['Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017']"
Q_17_STF_03,STF,17,3,10,number,Grampian-2016-2017,,[14],table_metric_performance,0.8,True,3,[14],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[14, 38, 15, 19, 87, 84, 20, 18]","['Grampian-2016-2017:p0014_001', 'Grampian-2016-2017:p0038_000', 'Grampian-2016-2017:p0038_001', 'Grampian-2016-2017:p0015_001', 'Grampian-2016-2017:p0019_002']","['Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017']"
Q_17_OPS_01,OPS,17,1,1,number,Grampian-2016-2017,,[19],table_metric_performance,0.8,True,4,[19],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[18],['Grampian-2016-2017:p0018_000'],['Grampian-2016-2017']
Q_17_OPS_01,OPS,17,1,3,number,Grampian-2016-2017,,[19],table_metric_performance,0.8,True,4,[19],hit,0,0.0,[],1.0,0.5,0.5,1.0,0.3333333333333333,0.5,"[18, 19]","['Grampian-2016-2017:p0018_000', 'Grampian-2016-2017:p0019_002', 'Grampian-2016-2017:p0018_001']","['Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017']"
Q_17_OPS_01,OPS,17,1,5,number,Grampian-2016-2017,,[19],table_metric_performance,0.8,True,4,[19],hit,0,0.0,[],1.0,0.25,0.5,1.0,0.2,0.5,"[18, 19, 5, 15]","['Grampian-2016-2017:p0018_000', 'Grampian-2016-2017:p0019_002', 'Grampian-2016-2017:p0018_001', 'Grampian-2016-2017:p0005_000', 'Grampian-2016-2017:p0015_003']","['Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017']"
Q_17_OPS_01,OPS,17,1,10,number,Grampian-2016-2017,,[19],table_metric_performance,0.8,True,4,[19],hit,0,0.0,[],1.0,0.125,0.5,1.0,0.1,0.5,"[18, 19, 5, 15, 14, 6, 38, 20]","['Grampian-2016-2017:p0018_000', 'Grampian-2016-2017:p0019_002', 'Grampian-2016-2017:p0018_001', 'Grampian-2016-2017:p0005_000', 'Grampian-2016-2017:p0015_003']","['Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017']"
Q_17_SAV_01,SAV,17,1,1,number,Grampian-2016-2017,,[12],unknown,0.5,True,5,[12],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[4],['Grampian-2016-2017:p0004_000'],['Grampian-2016-2017']
Q_17_SAV_01,SAV,17,1,3,number,Grampian-2016-2017,,[12],unknown,0.5,True,5,[12],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[4, 84, 19]","['Grampian-2016-2017:p0004_000', 'Grampian-2016-2017:p0084_000', 'Grampian-2016-2017:p0019_002']","['Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017']"
Q_17_SAV_01,SAV,17,1,5,number,Grampian-2016-2017,,[12],unknown,0.5,True,5,[12],hit,0,0.0,[],1.0,0.25,0.25,1.0,0.4,0.25,"[4, 84, 19, 12]","['Grampian-2016-2017:p0004_000', 'Grampian-2016-2017:p0084_000', 'Grampian-2016-2017:p0019_002', 'Grampian-2016-2017:p0012_001', 'Grampian-2016-2017:p0012_002']","['Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017']"
Q_17_SAV_01,SAV,17,1,10,number,Grampian-2016-2017,,[12],unknown,0.5,True,5,[12],hit,0,0.0,[],1.0,0.1111111111111111,0.25,1.0,0.2,0.25,"[4, 84, 19, 12, 14, 20, 15, 87, 88]","['Grampian-2016-2017:p0004_000', 'Grampian-2016-2017:p0084_000', 'Grampian-2016-2017:p0019_002', 'Grampian-2016-2017:p0012_001', 'Grampian-2016-2017:p0012_002']","['Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017', 'Grampian-2016-2017']"
