query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_19_FIN_04,FIN,19,4,5,number,Grampian-2018-2019,,[15],table_metric_financial_targets,0.85,True,1,[15],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[14, 58, 59, 75, 53]","['Grampian-2018-2019:p0014_002', 'Grampian-2018-2019:p0058_002', 'Grampian-2018-2019:p0059_001', 'Grampian-2018-2019:p0075_002', 'Grampian-2018-2019:p0053_003']","['Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019']"
Q_19_FIN_04,FIN,19,4,10,number,Grampian-2018-2019,,[15],table_metric_financial_targets,0.85,True,1,[15],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[14, 58, 59, 75, 53, 112, 38, 16, 116]","['Grampian-2018-2019:p0014_002', 'Grampian-2018-2019:p0058_002', 'Grampian-2018-2019:p0059_001', 'Grampian-2018-2019:p0075_002', 'Grampian-2018-2019:p0053_003']","['Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019']"
Q_19_FIN_05,FIN,19,5,1,text,Grampian-2018-2019,,[15],table_metric_financial_statements,0.8,True,1,[15],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[75],['Grampian-2018-2019:p0075_002'],['Grampian-2018-2019']
Q_19_FIN_05,FIN,19,5,3,text,Grampian-2018-2019,,[15],table_metric_financial_statements,0.8,True,1,[15],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[75, 58, 65]","['Grampian-2018-2019:p0075_002', 'Grampian-2018-2019:p0058_002', 'Grampian-2018-2019:table_ocr_p0065']","['Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019']"
Q_19_FIN_05,FIN,19,5,5,text,Grampian-2018-2019,,[15],table_metric_financial_statements,0.8,True,1,[15],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[75, 58, 65, 14, 13]","['Grampian-2018-2019:p0075_002', 'Grampian-2018-2019:p0058_002', 'Grampian-2018-2019:table_ocr_p0065', 'Grampian-2018-2019:p0014_000', 'Grampian-2018-2019:p0013_000']","['Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019']"
Q_19_FIN_05,FIN,19,5,10,text,Grampian-2018-2019,,[15],table_metric_financial_statements,0.8,True,1,[15],hit,0,0.0,[],1.0,0.1111111111111111,0.14285714285714285,1.0,0.1,0.14285714285714285,"[75, 58, 65, 14, 13, 112, 15, 59, 66]","['Grampian-2018-2019:p0075_002', 'Grampian-2018-2019:p0058_002', 'Grampian-2018-2019:table_ocr_p0065', 'Grampian-2018-2019:p0014_000', 'Grampian-2018-2019:p0013_000']","['Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019']"
Q_19_FIN_06,FIN,19,6,1,number,Grampian-2018-2019,,[15],table_metric_financial_targets,0.85,True,1,[15],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[116],['Grampian-2018-2019:p0116_002'],['Grampian-2018-2019']
Q_19_FIN_06,FIN,19,6,3,number,Grampian-2018-2019,,[15],table_metric_financial_targets,0.85,True,1,[15],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[116, 112]","['Grampian-2018-2019:p0116_002', 'Grampian-2018-2019:p0112_003', 'Grampian-2018-2019:p0112_000']","['Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019']"
Q_19_FIN_06,FIN,19,6,5,number,Grampian-2018-2019,,[15],table_metric_financial_targets,0.85,True,1,[15],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[116, 112, 18, 14]","['Grampian-2018-2019:p0116_002', 'Grampian-2018-2019:p0112_003', 'Grampian-2018-2019:p0112_000', 'Grampian-2018-2019:p0018_000', 'Grampian-2018-2019:p0014_002']","['Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019']"
Q_19_FIN_06,FIN,19,6,10,number,Grampian-2018-2019,,[15],table_metric_financial_targets,0.85,True,1,[15],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[116, 112, 18, 14, 59, 58, 106, 38]","['Grampian-2018-2019:p0116_002', 'Grampian-2018-2019:p0112_003', 'Grampian-2018-2019:p0112_000', 'Grampian-2018-2019:p0018_000', 'Grampian-2018-2019:p0014_002']","['Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019']"
Q_19_FIN_07,FIN,19,7,1,number,Grampian-2018-2019,,[65],table_metric_financial_statements,0.8,True,1,[65],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[65],['Grampian-2018-2019:table_ocr_p0065'],['Grampian-2018-2019']
Q_19_FIN_07,FIN,19,7,3,number,Grampian-2018-2019,,[65],table_metric_financial_statements,0.8,True,1,[65],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[65, 58, 66]","['Grampian-2018-2019:table_ocr_p0065', 'Grampian-2018-2019:p0058_002', 'Grampian-2018-2019:table_ocr_p0066']","['Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019']"
Q_19_FIN_07,FIN,19,7,5,number,Grampian-2018-2019,,[65],table_metric_financial_statements,0.8,True,1,[65],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[65, 58, 66, 56, 112]","['Grampian-2018-2019:table_ocr_p0065', 'Grampian-2018-2019:p0058_002', 'Grampian-2018-2019:table_ocr_p0066', 'Grampian-2018-2019:p0056_001', 'Grampian-2018-2019:p0112_003']","['Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019']"
Q_19_FIN_07,FIN,19,7,10,number,Grampian-2018-2019,,[65],table_metric_financial_statements,0.8,True,1,[65],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[65, 58, 66, 56, 112, 53, 18, 117, 93]","['Grampian-2018-2019:table_ocr_p0065', 'Grampian-2018-2019:p0058_002', 'Grampian-2018-2019:table_ocr_p0066', 'Grampian-2018-2019:p0056_001', 'Grampian-2018-2019:p0112_003']","['Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019']"
Q_19_STF_01,STF,19,1,1,number,Grampian-2018-2019,,[56],unknown,0.5,True,3,[56],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[58],['Grampian-2018-2019:p0058_002'],['Grampian-2018-2019']
Q_19_STF_01,STF,19,1,3,number,Grampian-2018-2019,,[56],unknown,0.5,True,3,[56],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[58, 55]","['Grampian-2018-2019:p0058_002', 'Grampian-2018-2019:p0055_000', 'Grampian-2018-2019:p0058_000']","['Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019']"
Q_19_STF_01,STF,19,1,5,number,Grampian-2018-2019,,[56],unknown,0.5,True,3,[56],hit,0,0.0,[],1.0,0.25,0.3333333333333333,1.0,0.2,0.25,"[58, 55, 56, 53]","['Grampian-2018-2019:p0058_002', 'Grampian-2018-2019:p0055_000', 'Grampian-2018-2019:p0058_000', 'Grampian-2018-2019:p0056_001', 'Grampian-2018-2019:p0053_003']","['Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019']"
Q_19_STF_01,STF,19,1,10,number,Grampian-2018-2019,,[56],unknown,0.5,True,3,[56],hit,0,0.0,[],1.0,0.16666666666666666,0.3333333333333333,1.0,0.2,0.25,"[58, 55, 56, 53, 112, 59]","['Grampian-2018-2019:p0058_002', 'Grampian-2018-2019:p0055_000', 'Grampian-2018-2019:p0058_000', 'Grampian-2018-2019:p0056_001', 'Grampian-2018-2019:p0053_003']","['Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019']"
Q_19_STF_03,STF,19,3,1,number,Grampian-2018-2019,,[57],table_metric_performance,0.8,True,1,[57],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[95],['Grampian-2018-2019:table_ocr_p0095'],['Grampian-2018-2019']
Q_19_STF_03,STF,19,3,3,number,Grampian-2018-2019,,[57],table_metric_performance,0.8,True,1,[57],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[95, 22, 116]","['Grampian-2018-2019:table_ocr_p0095', 'Grampian-2018-2019:p0022_002', 'Grampian-2018-2019:p0116_002']","['Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019']"
Q_19_STF_03,STF,19,3,5,number,Grampian-2018-2019,,[57],table_metric_performance,0.8,True,1,[57],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[95, 22, 116, 7, 112]","['Grampian-2018-2019:table_ocr_p0095', 'Grampian-2018-2019:p0022_002', 'Grampian-2018-2019:p0116_002', 'Grampian-2018-2019:p0007_002', 'Grampian-2018-2019:p0112_003']","['Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019']"
Q_19_STF_03,STF,19,3,10,number,Grampian-2018-2019,,[57],table_metric_performance,0.8,True,1,[57],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[95, 22, 116, 7, 112, 58, 106, 20]","['Grampian-2018-2019:table_ocr_p0095', 'Grampian-2018-2019:p0022_002', 'Grampian-2018-2019:p0116_002', 'Grampian-2018-2019:p0007_002', 'Grampian-2018-2019:p0112_003']","['Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019']"
Q_19_OPS_01,OPS,19,1,1,number,Grampian-2018-2019,,[7],table_metric_performance,0.8,True,3,[7],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[20],['Grampian-2018-2019:p0020_001'],['Grampian-2018-2019']
Q_19_OPS_01,OPS,19,1,3,number,Grampian-2018-2019,,[7],table_metric_performance,0.8,True,3,[7],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[20, 7, 22]","['Grampian-2018-2019:p0020_001', 'Grampian-2018-2019:p0007_000', 'Grampian-2018-2019:p0022_002']","['Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019']"
Q_19_OPS_01,OPS,19,1,5,number,Grampian-2018-2019,,[7],table_metric_performance,0.8,True,3,[7],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.4,0.5,"[20, 7, 22]","['Grampian-2018-2019:p0020_001', 'Grampian-2018-2019:p0007_000', 'Grampian-2018-2019:p0022_002', 'Grampian-2018-2019:p0020_000', 'Grampian-2018-2019:p0007_001']","['Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019']"
Q_19_OPS_01,OPS,19,1,10,number,Grampian-2018-2019,,[7],table_metric_performance,0.8,True,3,[7],hit,0,0.0,[],1.0,0.14285714285714285,0.5,1.0,0.3,0.5,"[20, 7, 22, 116, 4, 6, 25]","['Grampian-2018-2019:p0020_001', 'Grampian-2018-2019:p0007_000', 'Grampian-2018-2019:p0022_002', 'Grampian-2018-2019:p0020_000', 'Grampian-2018-2019:p0007_001']","['Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019']"
Q_19_GOV_02,GOV,19,2,1,text,Grampian-2018-2019,,[53],unknown,0.5,True,9,[53],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[53],['Grampian-2018-2019:p0053_003'],['Grampian-2018-2019']
Q_19_GOV_02,GOV,19,2,3,text,Grampian-2018-2019,,[53],unknown,0.5,True,9,[53],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[53, 38, 36]","['Grampian-2018-2019:p0053_003', 'Grampian-2018-2019:p0038_001', 'Grampian-2018-2019:p0036_002']","['Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019']"
Q_19_GOV_02,GOV,19,2,5,text,Grampian-2018-2019,,[53],unknown,0.5,True,9,[53],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[53, 38, 36, 31]","['Grampian-2018-2019:p0053_003', 'Grampian-2018-2019:p0038_001', 'Grampian-2018-2019:p0036_002', 'Grampian-2018-2019:p0053_000', 'Grampian-2018-2019:p0031_002']","['Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019']"
Q_19_GOV_02,GOV,19,2,10,text,Grampian-2018-2019,,[53],unknown,0.5,True,9,[53],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.3,1.0,"[53, 38, 36, 31, 50]","['Grampian-2018-2019:p0053_003', 'Grampian-2018-2019:p0038_001', 'Grampian-2018-2019:p0036_002', 'Grampian-2018-2019:p0053_000', 'Grampian-2018-2019:p0031_002']","['Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019', 'Grampian-2018-2019']"
