query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_14_STF_03,STF,14,3,5,number,Grampian-2013-2014,,[68],table_metric_performance,0.8,True,6,[68],hit,0,0.0,[],1.0,0.25,0.3333333333333333,1.0,0.2,0.25,"[17, 74, 68, 47]","['Grampian-2013-2014:p0017_001', 'Grampian-2013-2014:p0074_002', 'Grampian-2013-2014:p0017_002', 'Grampian-2013-2014:p0068_001', 'Grampian-2013-2014:table_ocr_p0047']","['Grampian-2013-2014', 'Grampian-2013-2014', 'Grampian-2013-2014', 'Grampian-2013-2014', 'Grampian-2013-2014']"
Q_14_STF_03,STF,14,3,10,number,Grampian-2013-2014,,[68],table_metric_performance,0.8,True,6,[68],hit,0,0.0,[],1.0,0.1111111111111111,0.3333333333333333,1.0,0.1,0.25,"[17, 74, 68, 47, 48, 39, 18, 66, 19]","['Grampian-2013-2014:p0017_001', 'Grampian-2013-2014:p0074_002', 'Grampian-2013-2014:p0017_002', 'Grampian-2013-2014:p0068_001', 'Grampian-2013-2014:table_ocr_p0047']","['Grampian-2013-2014', 'Grampian-2013-2014', 'Grampian-2013-2014', 'Grampian-2013-2014', 'Grampian-2013-2014']"
Q_14_OPS_01,OPS,14,1,1,number,Grampian-2013-2014,,[18],table_metric_performance,0.8,True,5,[18],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[74],['Grampian-2013-2014:p0074_002'],['Grampian-2013-2014']
Q_14_OPS_01,OPS,14,1,3,number,Grampian-2013-2014,,[18],table_metric_performance,0.8,True,5,[18],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[74, 19, 46]","['Grampian-2013-2014:p0074_002', 'Grampian-2013-2014:p0019_001', 'Grampian-2013-2014:table_ocr_p0046']","['Grampian-2013-2014', 'Grampian-2013-2014', 'Grampian-2013-2014']"
Q_14_OPS_01,OPS,14,1,5,number,Grampian-2013-2014,,[18],table_metric_performance,0.8,True,5,[18],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[74, 19, 46, 48, 47]","['Grampian-2013-2014:p0074_002', 'Grampian-2013-2014:p0019_001', 'Grampian-2013-2014:table_ocr_p0046', 'Grampian-2013-2014:p0048_000', 'Grampian-2013-2014:table_ocr_p0047']","['Grampian-2013-2014', 'Grampian-2013-2014', 'Grampian-2013-2014', 'Grampian-2013-2014', 'Grampian-2013-2014']"
Q_14_OPS_01,OPS,14,1,10,number,Grampian-2013-2014,,[18],table_metric_performance,0.8,True,5,[18],hit,0,0.0,[],1.0,0.1111111111111111,0.16666666666666666,1.0,0.2,0.16666666666666666,"[74, 19, 46, 48, 47, 18, 6, 66, 62]","['Grampian-2013-2014:p0074_002', 'Grampian-2013-2014:p0019_001', 'Grampian-2013-2014:table_ocr_p0046', 'Grampian-2013-2014:p0048_000', 'Grampian-2013-2014:table_ocr_p0047']","['Grampian-2013-2014', 'Grampian-2013-2014', 'Grampian-2013-2014', 'Grampian-2013-2014', 'Grampian-2013-2014']"
Q_14_GOV_01,GOV,14,1,1,text,Grampian-2013-2014,,[25],unknown,0.5,True,4,[25],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[25],['Grampian-2013-2014:p0025_003'],['Grampian-2013-2014']
Q_14_GOV_01,GOV,14,1,3,text,Grampian-2013-2014,,[25],unknown,0.5,True,4,[25],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[25, 6, 11]","['Grampian-2013-2014:p0025_003', 'Grampian-2013-2014:p0006_003', 'Grampian-2013-2014:p0011_002']","['Grampian-2013-2014', 'Grampian-2013-2014', 'Grampian-2013-2014']"
Q_14_GOV_01,GOV,14,1,5,text,Grampian-2013-2014,,[25],unknown,0.5,True,4,[25],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[25, 6, 11, 16, 5]","['Grampian-2013-2014:p0025_003', 'Grampian-2013-2014:p0006_003', 'Grampian-2013-2014:p0011_002', 'Grampian-2013-2014:p0016_003', 'Grampian-2013-2014:p0005_003']","['Grampian-2013-2014', 'Grampian-2013-2014', 'Grampian-2013-2014', 'Grampian-2013-2014', 'Grampian-2013-2014']"
Q_14_GOV_01,GOV,14,1,10,text,Grampian-2013-2014,,[25],unknown,0.5,True,4,[25],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.1,1.0,"[25, 6, 11, 16, 5, 74, 7, 19]","['Grampian-2013-2014:p0025_003', 'Grampian-2013-2014:p0006_003', 'Grampian-2013-2014:p0011_002', 'Grampian-2013-2014:p0016_003', 'Grampian-2013-2014:p0005_003']","['Grampian-2013-2014', 'Grampian-2013-2014', 'Grampian-2013-2014', 'Grampian-2013-2014', 'Grampian-2013-2014']"
