query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_07_FIN_04,FIN,7,4,5,number,Grampian-2006-2007,,[9],table_metric_financial_targets,0.85,True,3,[9],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.6,1.0,"[9, 51, 10]","['Grampian-2006-2007:p0009_001', 'Grampian-2006-2007:p0009_000', 'Grampian-2006-2007:p0051_000', 'Grampian-2006-2007:p0009_002', 'Grampian-2006-2007:p0010_003']","['Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007']"
Q_07_FIN_04,FIN,7,4,10,number,Grampian-2006-2007,,[9],table_metric_financial_targets,0.85,True,3,[9],hit,0,0.0,[],1.0,0.16666666666666666,1.0,1.0,0.3,1.0,"[9, 51, 10, 8, 23, 14]","['Grampian-2006-2007:p0009_001', 'Grampian-2006-2007:p0009_000', 'Grampian-2006-2007:p0051_000', 'Grampian-2006-2007:p0009_002', 'Grampian-2006-2007:p0010_003']","['Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007']"
Q_07_FIN_05,FIN,7,5,1,text,Grampian-2006-2007,,[9],table_metric_financial_statements,0.8,True,3,[9],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[9],['Grampian-2006-2007:p0009_002'],['Grampian-2006-2007']
Q_07_FIN_05,FIN,7,5,3,text,Grampian-2006-2007,,[9],table_metric_financial_statements,0.8,True,3,[9],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[9, 23]","['Grampian-2006-2007:p0009_002', 'Grampian-2006-2007:p0009_001', 'Grampian-2006-2007:p0023_001']","['Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007']"
Q_07_FIN_05,FIN,7,5,5,text,Grampian-2006-2007,,[9],table_metric_financial_statements,0.8,True,3,[9],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.6,1.0,"[9, 23, 8]","['Grampian-2006-2007:p0009_002', 'Grampian-2006-2007:p0009_001', 'Grampian-2006-2007:p0023_001', 'Grampian-2006-2007:p0009_000', 'Grampian-2006-2007:p0008_003']","['Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007']"
Q_07_FIN_05,FIN,7,5,10,text,Grampian-2006-2007,,[9],table_metric_financial_statements,0.8,True,3,[9],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.3,1.0,"[9, 23, 8, 10, 11, 17, 52, 12]","['Grampian-2006-2007:p0009_002', 'Grampian-2006-2007:p0009_001', 'Grampian-2006-2007:p0023_001', 'Grampian-2006-2007:p0009_000', 'Grampian-2006-2007:p0008_003']","['Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007']"
Q_07_FIN_06,FIN,7,6,1,number,Grampian-2006-2007,,[9],table_metric_financial_targets,0.85,True,3,[9],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[9],['Grampian-2006-2007:p0009_001'],['Grampian-2006-2007']
Q_07_FIN_06,FIN,7,6,3,number,Grampian-2006-2007,,[9],table_metric_financial_targets,0.85,True,3,[9],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[9],"['Grampian-2006-2007:p0009_001', 'Grampian-2006-2007:p0009_002', 'Grampian-2006-2007:p0009_000']","['Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007']"
Q_07_FIN_06,FIN,7,6,5,number,Grampian-2006-2007,,[9],table_metric_financial_targets,0.85,True,3,[9],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.6,1.0,"[9, 10, 51]","['Grampian-2006-2007:p0009_001', 'Grampian-2006-2007:p0009_002', 'Grampian-2006-2007:p0009_000', 'Grampian-2006-2007:p0010_003', 'Grampian-2006-2007:p0051_000']","['Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007']"
Q_07_FIN_06,FIN,7,6,10,number,Grampian-2006-2007,,[9],table_metric_financial_targets,0.85,True,3,[9],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.3,1.0,"[9, 10, 51, 23, 52, 4, 17, 8]","['Grampian-2006-2007:p0009_001', 'Grampian-2006-2007:p0009_002', 'Grampian-2006-2007:p0009_000', 'Grampian-2006-2007:p0010_003', 'Grampian-2006-2007:p0051_000']","['Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007']"
Q_07_STF_03,STF,7,3,1,number,Grampian-2006-2007,,[10],table_metric_performance,0.8,True,5,[10],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[11],['Grampian-2006-2007:p0011_003'],['Grampian-2006-2007']
Q_07_STF_03,STF,7,3,3,number,Grampian-2006-2007,,[10],table_metric_performance,0.8,True,5,[10],hit,0,0.0,[],1.0,0.5,0.5,1.0,0.3333333333333333,0.5,"[11, 10]","['Grampian-2006-2007:p0011_003', 'Grampian-2006-2007:p0010_003', 'Grampian-2006-2007:p0011_000']","['Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007']"
Q_07_STF_03,STF,7,3,5,number,Grampian-2006-2007,,[10],table_metric_performance,0.8,True,5,[10],hit,0,0.0,[],1.0,0.5,0.5,1.0,0.4,0.5,"[11, 10]","['Grampian-2006-2007:p0011_003', 'Grampian-2006-2007:p0010_003', 'Grampian-2006-2007:p0011_000', 'Grampian-2006-2007:p0010_002', 'Grampian-2006-2007:p0011_002']","['Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007']"
Q_07_STF_03,STF,7,3,10,number,Grampian-2006-2007,,[10],table_metric_performance,0.8,True,5,[10],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.3,0.5,"[11, 10, 8, 9, 23]","['Grampian-2006-2007:p0011_003', 'Grampian-2006-2007:p0010_003', 'Grampian-2006-2007:p0011_000', 'Grampian-2006-2007:p0010_002', 'Grampian-2006-2007:p0011_002']","['Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007']"
Q_07_OPS_01,OPS,7,1,1,number,Grampian-2006-2007,,[11],table_metric_performance,0.8,True,4,[11],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[11],['Grampian-2006-2007:p0011_002'],['Grampian-2006-2007']
Q_07_OPS_01,OPS,7,1,3,number,Grampian-2006-2007,,[11],table_metric_performance,0.8,True,4,[11],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[11, 10]","['Grampian-2006-2007:p0011_002', 'Grampian-2006-2007:p0011_003', 'Grampian-2006-2007:p0010_001']","['Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007']"
Q_07_OPS_01,OPS,7,1,5,number,Grampian-2006-2007,,[11],table_metric_performance,0.8,True,4,[11],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6,1.0,"[11, 10]","['Grampian-2006-2007:p0011_002', 'Grampian-2006-2007:p0011_003', 'Grampian-2006-2007:p0010_001', 'Grampian-2006-2007:p0010_000', 'Grampian-2006-2007:p0011_001']","['Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007']"
Q_07_OPS_01,OPS,7,1,10,number,Grampian-2006-2007,,[11],table_metric_performance,0.8,True,4,[11],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[11, 10, 8]","['Grampian-2006-2007:p0011_002', 'Grampian-2006-2007:p0011_003', 'Grampian-2006-2007:p0010_001', 'Grampian-2006-2007:p0010_000', 'Grampian-2006-2007:p0011_001']","['Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007', 'Grampian-2006-2007']"
