query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2024_FIN_03,FIN,2024,3,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[26],unknown,0.5,True,2,[26],hit,0,0.0,[],1.0,0.25,0.5,1.0,0.2,0.3333333333333333,"[27, 26, 64, 147]","['Grampian-2023-2024:p0027_002', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0064_001', 'Grampian-2023-2024:p0147_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_03,FIN,2024,3,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[26],unknown,0.5,True,2,[26],hit,0,0.0,[],1.0,0.14285714285714285,0.5,1.0,0.2,0.3333333333333333,"[27, 26, 64, 147, 28, 4, 29]","['Grampian-2023-2024:p0027_002', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0064_001', 'Grampian-2023-2024:p0147_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_04,FIN,2024,4,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[27],['Grampian-2023-2024:p0027_000'],['Grampian-2023-2024']
Q_2024_FIN_04,FIN,2024,4,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[27, 26, 31]","['Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0031_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_04,FIN,2024,4,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[27, 26, 31, 25]","['Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0027_001', 'Grampian-2023-2024:p0025_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_04,FIN,2024,4,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.3,1.0,"[27, 26, 31, 25, 70, 24, 30]","['Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0027_001', 'Grampian-2023-2024:p0025_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_05,FIN,2024,5,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[8],['Grampian-2023-2024:p0008_001'],['Grampian-2023-2024']
Q_2024_FIN_05,FIN,2024,5,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[8, 27, 28]","['Grampian-2023-2024:p0008_001', 'Grampian-2023-2024:p0027_002', 'Grampian-2023-2024:p0028_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_05,FIN,2024,5,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.25,0.5,1.0,0.4,0.5,"[8, 27, 28, 64]","['Grampian-2023-2024:p0008_001', 'Grampian-2023-2024:p0027_002', 'Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0027_001', 'Grampian-2023-2024:p0064_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_05,FIN,2024,5,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.1111111111111111,0.5,1.0,0.2,0.5,"[8, 27, 28, 64, 4, 39, 70, 154, 53]","['Grampian-2023-2024:p0008_001', 'Grampian-2023-2024:p0027_002', 'Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0027_001', 'Grampian-2023-2024:p0064_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_06,FIN,2024,6,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[26],unknown,0.5,True,2,[26],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[26],['Grampian-2023-2024:p0026_001'],['Grampian-2023-2024']
Q_2024_FIN_06,FIN,2024,6,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[26],unknown,0.5,True,2,[26],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[26, 31, 118]","['Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:table_p0118']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_06,FIN,2024,6,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[26],unknown,0.5,True,2,[26],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[26, 31, 118, 27, 74]","['Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:table_p0118', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:table_p0074']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_06,FIN,2024,6,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[26],unknown,0.5,True,2,[26],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.2,1.0,"[26, 31, 118, 27, 74, 75, 77, 119, 157]","['Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:table_p0118', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:table_p0074']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_07,FIN,2024,7,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[22],['Grampian-2023-2024:p0022_002'],['Grampian-2023-2024']
Q_2024_FIN_07,FIN,2024,7,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[22, 154]","['Grampian-2023-2024:p0022_002', 'Grampian-2023-2024:p0154_002', 'Grampian-2023-2024:p0154_003']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_07,FIN,2024,7,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[22, 154, 64, 23]","['Grampian-2023-2024:p0022_002', 'Grampian-2023-2024:p0154_002', 'Grampian-2023-2024:p0154_003', 'Grampian-2023-2024:p0064_001', 'Grampian-2023-2024:p0023_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_07,FIN,2024,7,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],hit,0,0.0,[],1.0,0.125,0.14285714285714285,1.0,0.1,0.125,"[22, 154, 64, 23, 26, 31, 29, 27]","['Grampian-2023-2024:p0022_002', 'Grampian-2023-2024:p0154_002', 'Grampian-2023-2024:p0154_003', 'Grampian-2023-2024:p0064_001', 'Grampian-2023-2024:p0023_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_08,FIN,2024,8,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[85],['Grampian-2023-2024:p0085_001'],['Grampian-2023-2024']
Q_2024_FIN_08,FIN,2024,8,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[85, 4, 28]","['Grampian-2023-2024:p0085_001', 'Grampian-2023-2024:p0004_001', 'Grampian-2023-2024:p0028_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_08,FIN,2024,8,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[85, 4, 28, 154]","['Grampian-2023-2024:p0085_001', 'Grampian-2023-2024:p0004_001', 'Grampian-2023-2024:p0028_001', 'Grampian-2023-2024:p0004_000', 'Grampian-2023-2024:p0154_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_08,FIN,2024,8,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],hit,0,0.0,[],1.0,0.125,0.14285714285714285,1.0,0.1,0.1111111111111111,"[85, 4, 28, 154, 26, 64, 29, 8]","['Grampian-2023-2024:p0085_001', 'Grampian-2023-2024:p0004_001', 'Grampian-2023-2024:p0028_001', 'Grampian-2023-2024:p0004_000', 'Grampian-2023-2024:p0154_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_09,FIN,2024,9,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[27],['Grampian-2023-2024:p0027_000'],['Grampian-2023-2024']
Q_2024_FIN_09,FIN,2024,9,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[27, 70, 25]","['Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0070_000', 'Grampian-2023-2024:p0025_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_09,FIN,2024,9,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[27, 70, 25, 24]","['Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0070_000', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0024_001', 'Grampian-2023-2024:p0024_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_09,FIN,2024,9,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.3,1.0,"[27, 70, 25, 24, 31, 53, 28]","['Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0070_000', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0024_001', 'Grampian-2023-2024:p0024_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_10,FIN,2024,10,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],['Grampian-2023-2024:p0029_001'],['Grampian-2023-2024']
Q_2024_FIN_10,FIN,2024,10,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[29, 73]","['Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0029_000', 'Grampian-2023-2024:p0073_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_10,FIN,2024,10,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.6,1.0,"[29, 73, 64]","['Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0029_000', 'Grampian-2023-2024:p0073_000', 'Grampian-2023-2024:p0064_001', 'Grampian-2023-2024:p0029_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_10,FIN,2024,10,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,4,[29],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.3,1.0,"[29, 73, 64, 30, 26, 85, 31, 72]","['Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0029_000', 'Grampian-2023-2024:p0073_000', 'Grampian-2023-2024:p0064_001', 'Grampian-2023-2024:p0029_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_11,FIN,2024,11,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[30],unknown,0.5,True,3,[30],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[138],['Grampian-2023-2024:p0138_000'],['Grampian-2023-2024']
Q_2024_FIN_11,FIN,2024,11,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[30],unknown,0.5,True,3,[30],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[138, 116]","['Grampian-2023-2024:p0138_000', 'Grampian-2023-2024:p0116_001', 'Grampian-2023-2024:p0116_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_11,FIN,2024,11,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[30],unknown,0.5,True,3,[30],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[138, 116, 110, 147]","['Grampian-2023-2024:p0138_000', 'Grampian-2023-2024:p0116_001', 'Grampian-2023-2024:p0116_000', 'Grampian-2023-2024:p0110_002', 'Grampian-2023-2024:p0147_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_11,FIN,2024,11,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[30],unknown,0.5,True,3,[30],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[138, 116, 110, 147, 85, 65, 64, 29]","['Grampian-2023-2024:p0138_000', 'Grampian-2023-2024:p0116_001', 'Grampian-2023-2024:p0116_000', 'Grampian-2023-2024:p0110_002', 'Grampian-2023-2024:p0147_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_12,FIN,2024,12,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[23],unknown,0.5,True,3,[23],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[23],['Grampian-2023-2024:p0023_000'],['Grampian-2023-2024']
Q_2024_FIN_12,FIN,2024,12,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[23],unknown,0.5,True,3,[23],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[23, 22]","['Grampian-2023-2024:p0023_000', 'Grampian-2023-2024:p0023_001', 'Grampian-2023-2024:p0022_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_12,FIN,2024,12,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[23],unknown,0.5,True,3,[23],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.4,1.0,"[23, 22, 154]","['Grampian-2023-2024:p0023_000', 'Grampian-2023-2024:p0023_001', 'Grampian-2023-2024:p0022_002', 'Grampian-2023-2024:p0154_002', 'Grampian-2023-2024:p0154_003']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_12,FIN,2024,12,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[23],unknown,0.5,True,3,[23],hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.2,1.0,"[23, 22, 154, 50, 106, 85, 4]","['Grampian-2023-2024:p0023_000', 'Grampian-2023-2024:p0023_001', 'Grampian-2023-2024:p0022_002', 'Grampian-2023-2024:p0154_002', 'Grampian-2023-2024:p0154_003']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_13,FIN,2024,13,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[5],unknown,0.5,True,2,[5],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[85],['Grampian-2023-2024:p0085_000'],['Grampian-2023-2024']
Q_2024_FIN_13,FIN,2024,13,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[5],unknown,0.5,True,2,[5],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[85, 154, 84]","['Grampian-2023-2024:p0085_000', 'Grampian-2023-2024:p0154_002', 'Grampian-2023-2024:p0084_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_13,FIN,2024,13,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[5],unknown,0.5,True,2,[5],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[85, 154, 84, 34, 64]","['Grampian-2023-2024:p0085_000', 'Grampian-2023-2024:p0154_002', 'Grampian-2023-2024:p0084_001', 'Grampian-2023-2024:p0034_001', 'Grampian-2023-2024:p0064_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_13,FIN,2024,13,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[5],unknown,0.5,True,2,[5],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[85, 154, 84, 34, 64, 4, 65, 27]","['Grampian-2023-2024:p0085_000', 'Grampian-2023-2024:p0154_002', 'Grampian-2023-2024:p0084_001', 'Grampian-2023-2024:p0034_001', 'Grampian-2023-2024:p0064_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_14,FIN,2024,14,1,number,Grampian-2023-2024,FINANCIAL STATEMENTS,[118],unknown,0.5,True,1,[118],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[31],['Grampian-2023-2024:p0031_001'],['Grampian-2023-2024']
Q_2024_FIN_14,FIN,2024,14,3,number,Grampian-2023-2024,FINANCIAL STATEMENTS,[118],unknown,0.5,True,1,[118],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[31, 26, 27]","['Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0027_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_14,FIN,2024,14,5,number,Grampian-2023-2024,FINANCIAL STATEMENTS,[118],unknown,0.5,True,1,[118],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[31, 26, 27, 30, 29]","['Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0030_001', 'Grampian-2023-2024:p0029_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_14,FIN,2024,14,10,number,Grampian-2023-2024,FINANCIAL STATEMENTS,[118],unknown,0.5,True,1,[118],hit,0,0.0,[],1.0,0.1111111111111111,0.14285714285714285,1.0,0.1,0.14285714285714285,"[31, 26, 27, 30, 29, 25, 118, 128, 145]","['Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0030_001', 'Grampian-2023-2024:p0029_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_01,SAV,2024,1,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[28],['Grampian-2023-2024:p0028_001'],['Grampian-2023-2024']
Q_2024_SAV_01,SAV,2024,1,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[28, 4, 27]","['Grampian-2023-2024:p0028_001', 'Grampian-2023-2024:p0004_001', 'Grampian-2023-2024:p0027_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
