query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2024_FIN_P1,FIN,2024,P1,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[27, 26, 31]","['Grampian-2023-2024:p0027_001', 'Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0031_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_P1,FIN,2024,P1,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[27, 26, 31, 83]","['Grampian-2023-2024:p0027_001', 'Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:table_p0083']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_P1,FIN,2024,P1,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.2,1.0,"[27, 26, 31, 83, 70, 29, 108, 145, 118]","['Grampian-2023-2024:p0027_001', 'Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:table_p0083']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_P1,FIN,2024,P1,100,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.013888888888888888,1.0,1.0,0.03,1.0,"[27, 26, 31, 83, 70, 29, 108, 145, 118, 30]","['Grampian-2023-2024:p0027_001', 'Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:table_p0083']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_05,FIN,2024,5,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[26],unknown,0.5,True,2,[26],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[26],['Grampian-2023-2024:p0026_001'],['Grampian-2023-2024']
Q_2024_FIN_05,FIN,2024,5,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[26],unknown,0.5,True,2,[26],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[26, 31, 27]","['Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0027_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_05,FIN,2024,5,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[26],unknown,0.5,True,2,[26],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[26, 31, 27, 25, 85]","['Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0085_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_05,FIN,2024,5,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[26],unknown,0.5,True,2,[26],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.1,1.0,"[26, 31, 27, 25, 85, 145, 128, 23]","['Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0085_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_05,FIN,2024,5,100,number,Grampian-2023-2024,PERFORMANCE REPORT,[26],unknown,0.5,True,2,[26],hit,0,0.0,[],1.0,0.013513513513513514,1.0,1.0,0.02,1.0,"[26, 31, 27, 25, 85, 145, 128, 23, 83, 29]","['Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0085_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_06,FIN,2024,6,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[22],['Grampian-2023-2024:p0022_002'],['Grampian-2023-2024']
Q_2024_FIN_06,FIN,2024,6,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[22, 154, 23]","['Grampian-2023-2024:p0022_002', 'Grampian-2023-2024:p0154_002', 'Grampian-2023-2024:p0023_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_06,FIN,2024,6,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[22, 154, 23, 85]","['Grampian-2023-2024:p0022_002', 'Grampian-2023-2024:p0154_002', 'Grampian-2023-2024:p0023_000', 'Grampian-2023-2024:p0154_003', 'Grampian-2023-2024:p0085_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_06,FIN,2024,6,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[22, 154, 23, 85, 27, 64, 31, 28]","['Grampian-2023-2024:p0022_002', 'Grampian-2023-2024:p0154_002', 'Grampian-2023-2024:p0023_000', 'Grampian-2023-2024:p0154_003', 'Grampian-2023-2024:p0085_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_06,FIN,2024,6,100,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.014492753623188406,0.08333333333333333,1.0,0.03,0.058823529411764705,"[22, 154, 23, 85, 27, 64, 31, 28, 26, 100]","['Grampian-2023-2024:p0022_002', 'Grampian-2023-2024:p0154_002', 'Grampian-2023-2024:p0023_000', 'Grampian-2023-2024:p0154_003', 'Grampian-2023-2024:p0085_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_07,FIN,2024,7,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[31],['Grampian-2023-2024:p0031_001'],['Grampian-2023-2024']
Q_2024_FIN_07,FIN,2024,7,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[31, 29, 25]","['Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0029_000', 'Grampian-2023-2024:p0025_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_07,FIN,2024,7,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.25,0.5,1.0,0.2,0.5,"[31, 29, 25, 27]","['Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0029_000', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0031_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_07,FIN,2024,7,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.1111111111111111,0.5,1.0,0.1,0.5,"[31, 29, 25, 27, 26, 22, 128, 102, 23]","['Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0029_000', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0031_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_07,FIN,2024,7,100,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.014084507042253521,0.5,1.0,0.03,0.5,"[31, 29, 25, 27, 26, 22, 128, 102, 23, 85]","['Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0029_000', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0031_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_P2,FIN,2024,P2,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[23],['Grampian-2023-2024:p0023_000'],['Grampian-2023-2024']
Q_2024_FIN_P2,FIN,2024,P2,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[23, 28, 154]","['Grampian-2023-2024:p0023_000', 'Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0154_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_P2,FIN,2024,P2,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[23, 28, 154, 22]","['Grampian-2023-2024:p0023_000', 'Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0154_002', 'Grampian-2023-2024:p0028_001', 'Grampian-2023-2024:p0022_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_P2,FIN,2024,P2,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[23, 28, 154, 22, 64, 4, 27]","['Grampian-2023-2024:p0023_000', 'Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0154_002', 'Grampian-2023-2024:p0028_001', 'Grampian-2023-2024:p0022_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_P2,FIN,2024,P2,100,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.015384615384615385,0.09090909090909091,1.0,0.03,0.05555555555555555,"[23, 28, 154, 22, 64, 4, 27, 85, 26, 48]","['Grampian-2023-2024:p0023_000', 'Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0154_002', 'Grampian-2023-2024:p0028_001', 'Grampian-2023-2024:p0022_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_01,SAV,2024,1,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[37],['Grampian-2023-2024:p0037_000'],['Grampian-2023-2024']
Q_2024_SAV_01,SAV,2024,1,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[37, 28, 31]","['Grampian-2023-2024:p0037_000', 'Grampian-2023-2024:p0028_001', 'Grampian-2023-2024:p0031_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_01,SAV,2024,1,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[37, 28, 31, 27, 25]","['Grampian-2023-2024:p0037_000', 'Grampian-2023-2024:p0028_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0025_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_01,SAV,2024,1,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.1111111111111111,0.16666666666666666,1.0,0.1,0.16666666666666666,"[37, 28, 31, 27, 25, 29, 26, 32, 83]","['Grampian-2023-2024:p0037_000', 'Grampian-2023-2024:p0028_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0025_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_01,SAV,2024,1,100,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.014925373134328358,0.16666666666666666,1.0,0.03,0.16666666666666666,"[37, 28, 31, 27, 25, 29, 26, 32, 83, 30]","['Grampian-2023-2024:p0037_000', 'Grampian-2023-2024:p0028_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0025_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_02,SAV,2024,2,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[131],['Grampian-2023-2024:p0131_003'],['Grampian-2023-2024']
Q_2024_SAV_02,SAV,2024,2,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[131, 25, 147]","['Grampian-2023-2024:p0131_003', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0147_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_02,SAV,2024,2,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[131, 25, 147, 31, 27]","['Grampian-2023-2024:p0131_003', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0147_002', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0027_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_02,SAV,2024,2,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[131, 25, 147, 31, 27, 148, 159, 30, 145]","['Grampian-2023-2024:p0131_003', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0147_002', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0027_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
