query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2024_FIN_03,FIN,2024,3,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[26],unknown,0.5,True,2,[26],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[27],['Grampian-2023-2024:p0027_002'],['Grampian-2023-2024']
Q_2024_FIN_03,FIN,2024,3,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[26],unknown,0.5,True,2,[26],hit,0,0.0,[],1.0,0.5,0.5,1.0,0.3333333333333333,0.5,"[27, 26]","['Grampian-2023-2024:p0027_002', 'Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0027_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_03,FIN,2024,3,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[26],unknown,0.5,True,2,[26],hit,0,0.0,[],1.0,0.25,0.5,1.0,0.2,0.5,"[27, 26, 64, 28]","['Grampian-2023-2024:p0027_002', 'Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0064_001', 'Grampian-2023-2024:p0028_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_03,FIN,2024,3,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[26],unknown,0.5,True,2,[26],hit,0,0.0,[],1.0,0.14285714285714285,0.5,1.0,0.2,0.5,"[27, 26, 64, 28, 147, 29, 31]","['Grampian-2023-2024:p0027_002', 'Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0064_001', 'Grampian-2023-2024:p0028_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_03,FIN,2024,3,100,number,Grampian-2023-2024,PERFORMANCE REPORT,[26],unknown,0.5,True,2,[26],hit,0,0.0,[],1.0,0.01639344262295082,0.5,1.0,0.02,0.5,"[27, 26, 64, 28, 147, 29, 31, 4, 65, 154]","['Grampian-2023-2024:p0027_002', 'Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0064_001', 'Grampian-2023-2024:p0028_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_04,FIN,2024,4,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[27],['Grampian-2023-2024:p0027_000'],['Grampian-2023-2024']
Q_2024_FIN_04,FIN,2024,4,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[27, 26, 31]","['Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0031_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_04,FIN,2024,4,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[27, 26, 31, 25, 70]","['Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0070_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_04,FIN,2024,4,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.3,1.0,"[27, 26, 31, 25, 70, 147, 30]","['Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0070_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_04,FIN,2024,4,100,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.013888888888888888,1.0,1.0,0.03,1.0,"[27, 26, 31, 25, 70, 147, 30, 65, 24, 29]","['Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0070_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_05,FIN,2024,5,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[28],['Grampian-2023-2024:p0028_000'],['Grampian-2023-2024']
Q_2024_FIN_05,FIN,2024,5,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,"[28, 8, 27]","['Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0008_001', 'Grampian-2023-2024:p0027_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_05,FIN,2024,5,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.25,0.3333333333333333,1.0,0.4,0.3333333333333333,"[28, 8, 27, 39]","['Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0008_001', 'Grampian-2023-2024:p0027_001', 'Grampian-2023-2024:p0027_002', 'Grampian-2023-2024:p0039_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_05,FIN,2024,5,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.1111111111111111,0.3333333333333333,1.0,0.2,0.3333333333333333,"[28, 8, 27, 39, 64, 53, 70, 4, 154]","['Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0008_001', 'Grampian-2023-2024:p0027_001', 'Grampian-2023-2024:p0027_002', 'Grampian-2023-2024:p0039_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_05,FIN,2024,5,100,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.015873015873015872,0.3333333333333333,1.0,0.03,0.3333333333333333,"[28, 8, 27, 39, 64, 53, 70, 4, 154, 161]","['Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0008_001', 'Grampian-2023-2024:p0027_001', 'Grampian-2023-2024:p0027_002', 'Grampian-2023-2024:p0039_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_06,FIN,2024,6,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[26],unknown,0.5,True,2,[26],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[26],['Grampian-2023-2024:p0026_001'],['Grampian-2023-2024']
Q_2024_FIN_06,FIN,2024,6,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[26],unknown,0.5,True,2,[26],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[26, 31, 128]","['Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0128_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_06,FIN,2024,6,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[26],unknown,0.5,True,2,[26],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[26, 31, 128, 83, 74]","['Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0128_000', 'Grampian-2023-2024:table_p0083', 'Grampian-2023-2024:table_p0074']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_06,FIN,2024,6,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[26],unknown,0.5,True,2,[26],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[26, 31, 128, 83, 74, 75, 118, 77, 145, 27]","['Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0128_000', 'Grampian-2023-2024:table_p0083', 'Grampian-2023-2024:table_p0074']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_06,FIN,2024,6,100,number,Grampian-2023-2024,PERFORMANCE REPORT,[26],unknown,0.5,True,2,[26],hit,0,0.0,[],1.0,0.01282051282051282,1.0,1.0,0.02,1.0,"[26, 31, 128, 83, 74, 75, 118, 77, 145, 27]","['Grampian-2023-2024:p0026_001', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0128_000', 'Grampian-2023-2024:table_p0083', 'Grampian-2023-2024:table_p0074']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_07,FIN,2024,7,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[22],['Grampian-2023-2024:p0022_002'],['Grampian-2023-2024']
Q_2024_FIN_07,FIN,2024,7,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[22, 23, 154]","['Grampian-2023-2024:p0022_002', 'Grampian-2023-2024:p0023_000', 'Grampian-2023-2024:p0154_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_07,FIN,2024,7,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[22, 23, 154, 64, 27]","['Grampian-2023-2024:p0022_002', 'Grampian-2023-2024:p0023_000', 'Grampian-2023-2024:p0154_002', 'Grampian-2023-2024:p0064_001', 'Grampian-2023-2024:p0027_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_07,FIN,2024,7,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[22, 23, 154, 64, 27, 28, 31, 85]","['Grampian-2023-2024:p0022_002', 'Grampian-2023-2024:p0023_000', 'Grampian-2023-2024:p0154_002', 'Grampian-2023-2024:p0064_001', 'Grampian-2023-2024:p0027_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_07,FIN,2024,7,100,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.014492753623188406,0.09090909090909091,1.0,0.03,0.06666666666666667,"[22, 23, 154, 64, 27, 28, 31, 85, 4, 26]","['Grampian-2023-2024:p0022_002', 'Grampian-2023-2024:p0023_000', 'Grampian-2023-2024:p0154_002', 'Grampian-2023-2024:p0064_001', 'Grampian-2023-2024:p0027_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_08,FIN,2024,8,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[28],['Grampian-2023-2024:p0028_001'],['Grampian-2023-2024']
Q_2024_FIN_08,FIN,2024,8,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.5,0.5,1.0,0.3333333333333333,0.5,"[28, 29]","['Grampian-2023-2024:p0028_001', 'Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0028_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_08,FIN,2024,8,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.25,0.5,1.0,0.2,0.5,"[28, 29, 64, 154]","['Grampian-2023-2024:p0028_001', 'Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0064_001', 'Grampian-2023-2024:p0154_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_08,FIN,2024,8,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.125,0.5,1.0,0.1,0.5,"[28, 29, 64, 154, 4, 85, 27, 65]","['Grampian-2023-2024:p0028_001', 'Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0064_001', 'Grampian-2023-2024:p0154_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_08,FIN,2024,8,100,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.015625,0.5,1.0,0.03,0.5,"[28, 29, 64, 154, 4, 85, 27, 65, 8, 6]","['Grampian-2023-2024:p0028_001', 'Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0028_000', 'Grampian-2023-2024:p0064_001', 'Grampian-2023-2024:p0154_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_09,FIN,2024,9,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[27],['Grampian-2023-2024:p0027_000'],['Grampian-2023-2024']
Q_2024_FIN_09,FIN,2024,9,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[27, 70, 25]","['Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0070_000', 'Grampian-2023-2024:p0025_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_09,FIN,2024,9,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[27, 70, 25, 24, 31]","['Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0070_000', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0024_002', 'Grampian-2023-2024:p0031_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_09,FIN,2024,9,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.3,1.0,"[27, 70, 25, 24, 31, 53, 108]","['Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0070_000', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0024_002', 'Grampian-2023-2024:p0031_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_09,FIN,2024,9,100,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.012658227848101266,1.0,1.0,0.03,1.0,"[27, 70, 25, 24, 31, 53, 108, 147, 26, 145]","['Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0070_000', 'Grampian-2023-2024:p0025_000', 'Grampian-2023-2024:p0024_002', 'Grampian-2023-2024:p0031_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_10,FIN,2024,10,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],['Grampian-2023-2024:p0029_001'],['Grampian-2023-2024']
Q_2024_FIN_10,FIN,2024,10,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[29, 64]","['Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0064_001', 'Grampian-2023-2024:p0029_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_10,FIN,2024,10,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.6,1.0,"[29, 64, 27]","['Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0064_001', 'Grampian-2023-2024:p0029_000', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0029_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_10,FIN,2024,10,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.3,1.0,"[29, 64, 27, 85, 73, 23, 26, 123]","['Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0064_001', 'Grampian-2023-2024:p0029_000', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0029_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_10,FIN,2024,10,100,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.013888888888888888,1.0,1.0,0.03,1.0,"[29, 64, 27, 85, 73, 23, 26, 123, 72, 4]","['Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0064_001', 'Grampian-2023-2024:p0029_000', 'Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0029_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_11,FIN,2024,11,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[30],unknown,0.5,True,3,[30],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[138],['Grampian-2023-2024:p0138_000'],['Grampian-2023-2024']
Q_2024_FIN_11,FIN,2024,11,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[30],unknown,0.5,True,3,[30],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[138, 116]","['Grampian-2023-2024:p0138_000', 'Grampian-2023-2024:p0116_000', 'Grampian-2023-2024:p0116_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_11,FIN,2024,11,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[30],unknown,0.5,True,3,[30],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[138, 116, 85]","['Grampian-2023-2024:p0138_000', 'Grampian-2023-2024:p0116_000', 'Grampian-2023-2024:p0116_001', 'Grampian-2023-2024:p0085_000', 'Grampian-2023-2024:p0138_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_11,FIN,2024,11,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[30],unknown,0.5,True,3,[30],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[138, 116, 85, 110, 147, 64, 65, 154]","['Grampian-2023-2024:p0138_000', 'Grampian-2023-2024:p0116_000', 'Grampian-2023-2024:p0116_001', 'Grampian-2023-2024:p0085_000', 'Grampian-2023-2024:p0138_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
