query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2025_FIN_05,FIN,2025,5,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,2,[29],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.2,1.0,"[29, 33, 27, 28, 128, 32, 26, 25, 30]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0029_001', 'Grampian-2024-2025:p0033_001', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0028_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_06,FIN,2025,6,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,2,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[24],['Grampian-2024-2025:p0024_001'],['Grampian-2024-2025']
Q_2025_FIN_06,FIN,2025,6,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,2,[29],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[24, 29, 28]","['Grampian-2024-2025:p0024_001', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0028_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_06,FIN,2025,6,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,2,[29],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[24, 29, 28, 25, 30]","['Grampian-2024-2025:p0024_001', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0028_000', 'Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0030_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_06,FIN,2025,6,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,2,[29],hit,0,0.0,[],1.0,0.125,0.5,1.0,0.2,0.5,"[24, 29, 28, 25, 30, 27, 4, 62]","['Grampian-2024-2025:p0024_001', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0028_000', 'Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0030_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_07,FIN,2025,7,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,2,[29],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],['Grampian-2024-2025:p0029_001'],['Grampian-2024-2025']
Q_2025_FIN_07,FIN,2025,7,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,2,[29],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[29, 4]","['Grampian-2024-2025:p0029_001', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0004_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_07,FIN,2025,7,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,2,[29],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[29, 4, 30, 27]","['Grampian-2024-2025:p0029_001', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0004_000', 'Grampian-2024-2025:p0030_001', 'Grampian-2024-2025:p0027_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_07,FIN,2025,7,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,2,[29],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[29, 4, 30, 27, 62, 79, 81, 141]","['Grampian-2024-2025:p0029_001', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0004_000', 'Grampian-2024-2025:p0030_001', 'Grampian-2024-2025:p0027_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_P1,FIN,2025,P1,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,2,[29],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],['Grampian-2024-2025:p0029_000'],['Grampian-2024-2025']
Q_2025_FIN_P1,FIN,2025,P1,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,2,[29],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[29, 27]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0029_001', 'Grampian-2024-2025:p0027_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_P1,FIN,2025,P1,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,2,[29],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[29, 27, 62, 30]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0029_001', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0062_000', 'Grampian-2024-2025:p0030_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_P1,FIN,2025,P1,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[29],unknown,0.5,True,2,[29],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[29, 27, 62, 30, 28, 79, 47, 98]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0029_001', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0062_000', 'Grampian-2024-2025:p0030_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_08,FIN,2025,8,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[165],['Grampian-2024-2025:p0165_001'],['Grampian-2024-2025']
Q_2025_FIN_08,FIN,2025,8,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[165, 25, 24]","['Grampian-2024-2025:p0165_001', 'Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0024_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_08,FIN,2025,8,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[165, 25, 24, 33, 132]","['Grampian-2024-2025:p0165_001', 'Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0024_001', 'Grampian-2024-2025:p0033_001', 'Grampian-2024-2025:p0132_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_08,FIN,2025,8,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[165, 25, 24, 33, 132, 29, 27, 28, 86]","['Grampian-2024-2025:p0165_001', 'Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0024_001', 'Grampian-2024-2025:p0033_001', 'Grampian-2024-2025:p0132_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_09,FIN,2025,9,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[29],['Grampian-2024-2025:p0029_000'],['Grampian-2024-2025']
Q_2025_FIN_09,FIN,2025,9,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[29, 24, 33]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0024_001', 'Grampian-2024-2025:p0033_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_09,FIN,2025,9,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[29, 24, 33, 25, 27]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0024_001', 'Grampian-2024-2025:p0033_001', 'Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0027_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_09,FIN,2025,9,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],hit,0,0.0,[],1.0,0.1111111111111111,0.16666666666666666,1.0,0.1,0.16666666666666666,"[29, 24, 33, 25, 27, 31, 32, 139, 130]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0024_001', 'Grampian-2024-2025:p0033_001', 'Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0027_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_P2,FIN,2025,P2,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[33],['Grampian-2024-2025:p0033_001'],['Grampian-2024-2025']
Q_2025_FIN_P2,FIN,2025,P2,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[33, 29]","['Grampian-2024-2025:p0033_001', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0029_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_P2,FIN,2025,P2,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,0.25,0.3333333333333333,1.0,0.2,0.25,"[33, 29, 28, 25]","['Grampian-2024-2025:p0033_001', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0029_001', 'Grampian-2024-2025:p0028_000', 'Grampian-2024-2025:p0025_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_FIN_P2,FIN,2025,P2,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[28],unknown,0.5,True,1,[28],hit,0,0.0,[],1.0,0.1111111111111111,0.3333333333333333,1.0,0.1,0.25,"[33, 29, 28, 25, 140, 24, 27, 128, 139]","['Grampian-2024-2025:p0033_001', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0029_001', 'Grampian-2024-2025:p0028_000', 'Grampian-2024-2025:p0025_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_SAV_01,SAV,2025,1,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[30],['Grampian-2024-2025:p0030_001'],['Grampian-2024-2025']
Q_2025_SAV_01,SAV,2025,1,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[30, 25, 29]","['Grampian-2024-2025:p0030_001', 'Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0029_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_SAV_01,SAV,2025,1,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],hit,0,0.0,[],1.0,0.2,0.25,1.0,0.2,0.25,"[30, 25, 29, 31, 24]","['Grampian-2024-2025:p0030_001', 'Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0031_000', 'Grampian-2024-2025:p0024_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_SAV_01,SAV,2025,1,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],hit,0,0.0,[],1.0,0.1111111111111111,0.25,1.0,0.1,0.25,"[30, 25, 29, 31, 24, 4, 165, 32, 7]","['Grampian-2024-2025:p0030_001', 'Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0031_000', 'Grampian-2024-2025:p0024_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_SAV_02,SAV,2025,2,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[165],['Grampian-2024-2025:p0165_001'],['Grampian-2024-2025']
Q_2025_SAV_02,SAV,2025,2,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[165, 25, 28]","['Grampian-2024-2025:p0165_001', 'Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0028_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_SAV_02,SAV,2025,2,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[165, 25, 28, 29, 24]","['Grampian-2024-2025:p0165_001', 'Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0028_000', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0024_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_SAV_02,SAV,2025,2,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],hit,0,0.0,[],1.0,0.1111111111111111,0.125,1.0,0.1,0.125,"[165, 25, 28, 29, 24, 86, 30, 31, 95]","['Grampian-2024-2025:p0165_001', 'Grampian-2024-2025:p0025_000', 'Grampian-2024-2025:p0028_000', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0024_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_SAV_03,SAV,2025,3,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[29],['Grampian-2024-2025:p0029_000'],['Grampian-2024-2025']
Q_2025_SAV_03,SAV,2025,3,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[29, 27, 33]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0033_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_SAV_03,SAV,2025,3,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],hit,0,0.0,[],1.0,0.25,0.25,1.0,0.2,0.2,"[29, 27, 33, 31]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0033_001', 'Grampian-2024-2025:p0033_000', 'Grampian-2024-2025:p0031_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_SAV_03,SAV,2025,3,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],hit,0,0.0,[],1.0,0.14285714285714285,0.25,1.0,0.1,0.2,"[29, 27, 33, 31, 125, 142, 158]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0027_000', 'Grampian-2024-2025:p0033_001', 'Grampian-2024-2025:p0033_000', 'Grampian-2024-2025:p0031_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_2025_SAV_04,SAV,2025,4,1,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[29],['Grampian-2024-2025:p0029_000'],['Grampian-2024-2025']
Q_2025_SAV_04,SAV,2025,4,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[31],unknown,0.5,True,2,[31],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[29, 31, 27]","['Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0031_000', 'Grampian-2024-2025:p0027_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
