query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_25_FIN_07,FIN,25,7,5,number,Shetland-2024-2025,,[7],table_metric_financial_statements,0.8,True,3,[7],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[162, 2, 25, 71, 100]","['Shetland-2024-2025:p0162_000', 'Shetland-2024-2025:p0002_001', 'Shetland-2024-2025:p0025_000', 'Shetland-2024-2025:p0071_000', 'Shetland-2024-2025:p0100_001']","['Shetland-2024-2025', 'Shetland-2024-2025', 'Shetland-2024-2025', 'Shetland-2024-2025', 'Shetland-2024-2025']"
Q_25_FIN_07,FIN,25,7,10,number,Shetland-2024-2025,,[7],table_metric_financial_statements,0.8,True,3,[7],hit,0,0.0,[],1.0,0.1111111111111111,0.16666666666666666,1.0,0.1,0.16666666666666666,"[162, 2, 25, 71, 100, 7, 14, 20, 30]","['Shetland-2024-2025:p0162_000', 'Shetland-2024-2025:p0002_001', 'Shetland-2024-2025:p0025_000', 'Shetland-2024-2025:p0071_000', 'Shetland-2024-2025:p0100_001']","['Shetland-2024-2025', 'Shetland-2024-2025', 'Shetland-2024-2025', 'Shetland-2024-2025', 'Shetland-2024-2025']"
Q_25_STF_01,STF,25,1,1,number,Shetland-2024-2025,,[25],unknown,0.5,True,2,[25],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[25],['Shetland-2024-2025:p0025_000'],['Shetland-2024-2025']
Q_25_STF_01,STF,25,1,3,number,Shetland-2024-2025,,[25],unknown,0.5,True,2,[25],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[25, 162, 27]","['Shetland-2024-2025:p0025_000', 'Shetland-2024-2025:p0162_000', 'Shetland-2024-2025:p0027_000']","['Shetland-2024-2025', 'Shetland-2024-2025', 'Shetland-2024-2025']"
Q_25_STF_01,STF,25,1,5,number,Shetland-2024-2025,,[25],unknown,0.5,True,2,[25],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[25, 162, 27, 165, 71]","['Shetland-2024-2025:p0025_000', 'Shetland-2024-2025:p0162_000', 'Shetland-2024-2025:p0027_000', 'Shetland-2024-2025:p0165_000', 'Shetland-2024-2025:p0071_000']","['Shetland-2024-2025', 'Shetland-2024-2025', 'Shetland-2024-2025', 'Shetland-2024-2025', 'Shetland-2024-2025']"
Q_25_STF_01,STF,25,1,10,number,Shetland-2024-2025,,[25],unknown,0.5,True,2,[25],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[25, 162, 27, 165, 71, 30, 5, 6, 9]","['Shetland-2024-2025:p0025_000', 'Shetland-2024-2025:p0162_000', 'Shetland-2024-2025:p0027_000', 'Shetland-2024-2025:p0165_000', 'Shetland-2024-2025:p0071_000']","['Shetland-2024-2025', 'Shetland-2024-2025', 'Shetland-2024-2025', 'Shetland-2024-2025', 'Shetland-2024-2025']"
Q_25_OPS_01,OPS,25,1,1,number,Shetland-2024-2025,,[25],table_metric_performance,0.8,True,2,[25],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[25],['Shetland-2024-2025:p0025_000'],['Shetland-2024-2025']
Q_25_OPS_01,OPS,25,1,3,number,Shetland-2024-2025,,[25],table_metric_performance,0.8,True,2,[25],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[25, 27, 9]","['Shetland-2024-2025:p0025_000', 'Shetland-2024-2025:p0027_000', 'Shetland-2024-2025:p0009_000']","['Shetland-2024-2025', 'Shetland-2024-2025', 'Shetland-2024-2025']"
Q_25_OPS_01,OPS,25,1,5,number,Shetland-2024-2025,,[25],table_metric_performance,0.8,True,2,[25],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[25, 27, 9, 17, 18]","['Shetland-2024-2025:p0025_000', 'Shetland-2024-2025:p0027_000', 'Shetland-2024-2025:p0009_000', 'Shetland-2024-2025:p0017_000', 'Shetland-2024-2025:p0018_002']","['Shetland-2024-2025', 'Shetland-2024-2025', 'Shetland-2024-2025', 'Shetland-2024-2025', 'Shetland-2024-2025']"
Q_25_OPS_01,OPS,25,1,10,number,Shetland-2024-2025,,[25],table_metric_performance,0.8,True,2,[25],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[25, 27, 9, 17, 18, 23, 4, 29, 162]","['Shetland-2024-2025:p0025_000', 'Shetland-2024-2025:p0027_000', 'Shetland-2024-2025:p0009_000', 'Shetland-2024-2025:p0017_000', 'Shetland-2024-2025:p0018_002']","['Shetland-2024-2025', 'Shetland-2024-2025', 'Shetland-2024-2025', 'Shetland-2024-2025', 'Shetland-2024-2025']"
