query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2021_FIN_03,FIN,2021,3,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.2,1.0,"[28, 127, 32, 24, 25, 73, 27, 29, 132]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0127_002', 'Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0024_000', 'Grampian-2020-2021:p0025_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_P1,FIN,2021,P1,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[28],['Grampian-2020-2021:p0028_001'],['Grampian-2020-2021']
Q_2021_FIN_P1,FIN,2021,P1,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[28, 127, 32]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0127_002', 'Grampian-2020-2021:p0032_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_P1,FIN,2021,P1,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[28, 127, 32, 24]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0127_002', 'Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0024_000', 'Grampian-2020-2021:p0127_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_P1,FIN,2021,P1,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[28, 127, 32, 24, 40, 73, 27, 29]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0127_002', 'Grampian-2020-2021:p0032_000', 'Grampian-2020-2021:p0024_000', 'Grampian-2020-2021:p0127_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_04,FIN,2021,4,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[28],['Grampian-2020-2021:p0028_001'],['Grampian-2020-2021']
Q_2021_FIN_04,FIN,2021,4,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[28, 127]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0127_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_04,FIN,2021,4,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[28, 127, 34, 131]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0127_002', 'Grampian-2020-2021:p0034_000', 'Grampian-2020-2021:p0131_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_04,FIN,2021,4,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.2,1.0,"[28, 127, 34, 131, 132, 82, 24, 89, 37]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:p0127_002', 'Grampian-2020-2021:p0034_000', 'Grampian-2020-2021:p0131_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_05,FIN,2021,5,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[28],['Grampian-2020-2021:p0028_001'],['Grampian-2020-2021']
Q_2021_FIN_05,FIN,2021,5,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[28, 105]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:table_p0105']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_05,FIN,2021,5,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[28, 105, 88, 32]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:table_p0105', 'Grampian-2020-2021:p0088_000', 'Grampian-2020-2021:p0032_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_05,FIN,2021,5,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.2,1.0,"[28, 105, 88, 32, 115, 24, 27, 127, 114]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:table_p0105', 'Grampian-2020-2021:p0088_000', 'Grampian-2020-2021:p0032_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_06,FIN,2021,6,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[28],['Grampian-2020-2021:p0028_001'],['Grampian-2020-2021']
Q_2021_FIN_06,FIN,2021,6,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[28, 115]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:table_p0115']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_06,FIN,2021,6,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[28, 115, 26, 105]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:table_p0115', 'Grampian-2020-2021:p0026_001', 'Grampian-2020-2021:table_p0105']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_06,FIN,2021,6,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.2,1.0,"[28, 115, 26, 105, 32, 27, 31, 88, 23]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0028_000', 'Grampian-2020-2021:table_p0115', 'Grampian-2020-2021:p0026_001', 'Grampian-2020-2021:table_p0105']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_07,FIN,2021,7,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[28],['Grampian-2020-2021:p0028_001'],['Grampian-2020-2021']
Q_2021_FIN_07,FIN,2021,7,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[28, 27, 26]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0027_001', 'Grampian-2020-2021:p0026_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_07,FIN,2021,7,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[28, 27, 26, 105, 23]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0027_001', 'Grampian-2020-2021:p0026_001', 'Grampian-2020-2021:table_p0105', 'Grampian-2020-2021:p0023_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_07,FIN,2021,7,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[28, 27, 26, 105, 23, 115, 114, 29]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0027_001', 'Grampian-2020-2021:p0026_001', 'Grampian-2020-2021:table_p0105', 'Grampian-2020-2021:p0023_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_P2,FIN,2021,P2,1,text,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[28],['Grampian-2020-2021:p0028_001'],['Grampian-2020-2021']
Q_2021_FIN_P2,FIN,2021,P2,3,text,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[28, 130, 127]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0130_001', 'Grampian-2020-2021:p0127_002']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_P2,FIN,2021,P2,5,text,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[28, 130, 127, 89]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0130_001', 'Grampian-2020-2021:p0127_002', 'Grampian-2020-2021:p0089_001', 'Grampian-2020-2021:p0028_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_FIN_P2,FIN,2021,P2,10,text,Grampian-2020-2021,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.2,1.0,"[28, 130, 127, 89, 27, 90, 29]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0130_001', 'Grampian-2020-2021:p0127_002', 'Grampian-2020-2021:p0089_001', 'Grampian-2020-2021:p0028_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_01,SAV,2021,1,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[127],['Grampian-2020-2021:p0127_002'],['Grampian-2020-2021']
Q_2021_SAV_01,SAV,2021,1,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[127, 29, 73]","['Grampian-2020-2021:p0127_002', 'Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0073_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_01,SAV,2021,1,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[127, 29, 73, 28, 4]","['Grampian-2020-2021:p0127_002', 'Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0073_001', 'Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0004_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_01,SAV,2021,1,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.1111111111111111,0.5,1.0,0.1,0.5,"[127, 29, 73, 28, 4, 32, 34, 25, 67]","['Grampian-2020-2021:p0127_002', 'Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0073_001', 'Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0004_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_02,SAV,2021,2,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],['Grampian-2020-2021:p0029_000'],['Grampian-2020-2021']
Q_2021_SAV_02,SAV,2021,2,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.3333333333333333,1.0,"[29, 34]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0034_000', 'Grampian-2020-2021:p0034_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_02,SAV,2021,2,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.2,1.0,"[29, 34, 127]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0034_000', 'Grampian-2020-2021:p0034_001', 'Grampian-2020-2021:p0127_002', 'Grampian-2020-2021:p0127_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_02,SAV,2021,2,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.1,1.0,"[29, 34, 127, 4, 28, 73, 25, 16]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0034_000', 'Grampian-2020-2021:p0034_001', 'Grampian-2020-2021:p0127_002', 'Grampian-2020-2021:p0127_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_03,SAV,2021,3,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],['Grampian-2020-2021:p0029_000'],['Grampian-2020-2021']
Q_2021_SAV_03,SAV,2021,3,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[29, 27, 31]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0027_001', 'Grampian-2020-2021:p0031_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_03,SAV,2021,3,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[29, 27, 31, 26, 28]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0027_001', 'Grampian-2020-2021:p0031_001', 'Grampian-2020-2021:p0026_001', 'Grampian-2020-2021:p0028_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_03,SAV,2021,3,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.1,1.0,"[29, 27, 31, 26, 28, 23, 24]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0027_001', 'Grampian-2020-2021:p0031_001', 'Grampian-2020-2021:p0026_001', 'Grampian-2020-2021:p0028_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_04,SAV,2021,4,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],['Grampian-2020-2021:p0029_000'],['Grampian-2020-2021']
Q_2021_SAV_04,SAV,2021,4,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[29, 27]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0027_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_04,SAV,2021,4,5,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[29, 27, 26, 31]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0027_001', 'Grampian-2020-2021:p0026_001', 'Grampian-2020-2021:p0031_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_04,SAV,2021,4,10,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.3,1.0,"[29, 27, 26, 31, 28, 127, 30]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0027_001', 'Grampian-2020-2021:p0026_001', 'Grampian-2020-2021:p0031_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_P1,SAV,2021,P1,1,text,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],['Grampian-2020-2021:p0029_000'],['Grampian-2020-2021']
Q_2021_SAV_P1,SAV,2021,P1,3,text,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[29, 7]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0007_000']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_P1,SAV,2021,P1,5,text,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[29, 7, 16, 28]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0007_000', 'Grampian-2020-2021:p0016_000', 'Grampian-2020-2021:p0028_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_SAV_P1,SAV,2021,P1,10,text,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.2,1.0,"[29, 7, 16, 28, 32, 127, 30, 27, 17]","['Grampian-2020-2021:p0029_000', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0007_000', 'Grampian-2020-2021:p0016_000', 'Grampian-2020-2021:p0028_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
Q_2021_COV_01,COV,2021,1,1,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[28],['Grampian-2020-2021:p0028_001'],['Grampian-2020-2021']
Q_2021_COV_01,COV,2021,1,3,number,Grampian-2020-2021,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[28, 29, 27]","['Grampian-2020-2021:p0028_001', 'Grampian-2020-2021:p0029_001', 'Grampian-2020-2021:p0027_001']","['Grampian-2020-2021', 'Grampian-2020-2021', 'Grampian-2020-2021']"
