query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_24_FIN_05,FIN,24,5,5,text,Shetland-2023-2024,,[19],table_metric_financial_statements,0.8,True,1,[19],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[13, 52, 21, 133]","['Shetland-2023-2024:p0013_001', 'Shetland-2023-2024:p0013_000', 'Shetland-2023-2024:p0052_001', 'Shetland-2023-2024:p0021_002', 'Shetland-2023-2024:p0133_001']","['Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024']"
Q_24_FIN_05,FIN,24,5,10,text,Shetland-2023-2024,,[19],table_metric_financial_statements,0.8,True,1,[19],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[13, 52, 21, 133, 71, 87, 101]","['Shetland-2023-2024:p0013_001', 'Shetland-2023-2024:p0013_000', 'Shetland-2023-2024:p0052_001', 'Shetland-2023-2024:p0021_002', 'Shetland-2023-2024:p0133_001']","['Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024']"
Q_24_FIN_06,FIN,24,6,1,number,Shetland-2023-2024,,[13],table_metric_financial_targets,0.85,True,2,[13],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[21],['Shetland-2023-2024:p0021_002'],['Shetland-2023-2024']
Q_24_FIN_06,FIN,24,6,3,number,Shetland-2023-2024,,[13],table_metric_financial_targets,0.85,True,2,[13],hit,0,0.0,[],1.0,0.5,0.5,1.0,0.6666666666666666,0.5,"[21, 13]","['Shetland-2023-2024:p0021_002', 'Shetland-2023-2024:p0013_001', 'Shetland-2023-2024:p0013_000']","['Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024']"
Q_24_FIN_06,FIN,24,6,5,number,Shetland-2023-2024,,[13],table_metric_financial_targets,0.85,True,2,[13],hit,0,0.0,[],1.0,0.25,0.5,1.0,0.4,0.5,"[21, 13, 132, 26]","['Shetland-2023-2024:p0021_002', 'Shetland-2023-2024:p0013_001', 'Shetland-2023-2024:p0013_000', 'Shetland-2023-2024:p0132_000', 'Shetland-2023-2024:p0026_000']","['Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024']"
Q_24_FIN_06,FIN,24,6,10,number,Shetland-2023-2024,,[13],table_metric_financial_targets,0.85,True,2,[13],hit,0,0.0,[],1.0,0.125,0.5,1.0,0.2,0.5,"[21, 13, 132, 26, 52, 142, 133, 16]","['Shetland-2023-2024:p0021_002', 'Shetland-2023-2024:p0013_001', 'Shetland-2023-2024:p0013_000', 'Shetland-2023-2024:p0132_000', 'Shetland-2023-2024:p0026_000']","['Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024']"
Q_24_STF_01,STF,24,1,1,number,Shetland-2023-2024,,[26],unknown,0.5,True,3,[26],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[26],['Shetland-2023-2024:p0026_000'],['Shetland-2023-2024']
Q_24_STF_01,STF,24,1,3,number,Shetland-2023-2024,,[26],unknown,0.5,True,3,[26],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[26, 35, 4]","['Shetland-2023-2024:p0026_000', 'Shetland-2023-2024:p0035_001', 'Shetland-2023-2024:p0004_000']","['Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024']"
Q_24_STF_01,STF,24,1,5,number,Shetland-2023-2024,,[26],unknown,0.5,True,3,[26],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[26, 35, 4, 11, 9]","['Shetland-2023-2024:p0026_000', 'Shetland-2023-2024:p0035_001', 'Shetland-2023-2024:p0004_000', 'Shetland-2023-2024:p0011_001', 'Shetland-2023-2024:p0009_000']","['Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024']"
Q_24_STF_01,STF,24,1,10,number,Shetland-2023-2024,,[26],unknown,0.5,True,3,[26],hit,0,0.0,[],1.0,0.1,1.0,1.0,0.1,1.0,"[26, 35, 4, 11, 9, 57, 17, 31, 62, 16]","['Shetland-2023-2024:p0026_000', 'Shetland-2023-2024:p0035_001', 'Shetland-2023-2024:p0004_000', 'Shetland-2023-2024:p0011_001', 'Shetland-2023-2024:p0009_000']","['Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024']"
Q_24_OPS_01,OPS,24,1,1,number,Shetland-2023-2024,,[26],table_metric_performance,0.8,True,3,[26],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[26],['Shetland-2023-2024:p0026_000'],['Shetland-2023-2024']
Q_24_OPS_01,OPS,24,1,3,number,Shetland-2023-2024,,[26],table_metric_performance,0.8,True,3,[26],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[26, 16, 9]","['Shetland-2023-2024:p0026_000', 'Shetland-2023-2024:p0016_000', 'Shetland-2023-2024:p0009_000']","['Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024']"
Q_24_OPS_01,OPS,24,1,5,number,Shetland-2023-2024,,[26],table_metric_performance,0.8,True,3,[26],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[26, 16, 9, 28, 23]","['Shetland-2023-2024:p0026_000', 'Shetland-2023-2024:p0016_000', 'Shetland-2023-2024:p0009_000', 'Shetland-2023-2024:p0028_001', 'Shetland-2023-2024:p0023_000']","['Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024']"
Q_24_OPS_01,OPS,24,1,10,number,Shetland-2023-2024,,[26],table_metric_performance,0.8,True,3,[26],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[26, 16, 9, 28, 23, 5, 17, 11]","['Shetland-2023-2024:p0026_000', 'Shetland-2023-2024:p0016_000', 'Shetland-2023-2024:p0009_000', 'Shetland-2023-2024:p0028_001', 'Shetland-2023-2024:p0023_000']","['Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024', 'Shetland-2023-2024']"
