query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_2024_FIN_07,FIN,2024,7,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[155, 22, 23]","['Grampian-2023-2024:p0155_000', 'Grampian-2023-2024:p0022_006', 'Grampian-2023-2024:p0023_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_07,FIN,2024,7,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[155, 22, 23, 154, 85]","['Grampian-2023-2024:p0155_000', 'Grampian-2023-2024:p0022_006', 'Grampian-2023-2024:p0023_001', 'Grampian-2023-2024:p0154_005', 'Grampian-2023-2024:p0085_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_07,FIN,2024,7,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.1,0.125,1.0,0.1,0.125,"[155, 22, 23, 154, 85, 146, 26, 29, 27, 123]","['Grampian-2023-2024:p0155_000', 'Grampian-2023-2024:p0022_006', 'Grampian-2023-2024:p0023_001', 'Grampian-2023-2024:p0154_005', 'Grampian-2023-2024:p0085_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_08,FIN,2024,8,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[155],['Grampian-2023-2024:p0155_000'],['Grampian-2023-2024']
Q_2024_FIN_08,FIN,2024,8,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[155, 1, 85]","['Grampian-2023-2024:p0155_000', 'Grampian-2023-2024:p0001_000', 'Grampian-2023-2024:p0085_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_08,FIN,2024,8,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[155, 1, 85, 154, 122]","['Grampian-2023-2024:p0155_000', 'Grampian-2023-2024:p0001_000', 'Grampian-2023-2024:p0085_001', 'Grampian-2023-2024:p0154_005', 'Grampian-2023-2024:p0122_003']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_08,FIN,2024,8,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[155, 1, 85, 154, 122, 28, 124, 7, 26, 4]","['Grampian-2023-2024:p0155_000', 'Grampian-2023-2024:p0001_000', 'Grampian-2023-2024:p0085_001', 'Grampian-2023-2024:p0154_005', 'Grampian-2023-2024:p0122_003']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_09,FIN,2024,9,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[27],['Grampian-2023-2024:p0027_000'],['Grampian-2023-2024']
Q_2024_FIN_09,FIN,2024,9,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[27, 70]","['Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0070_000', 'Grampian-2023-2024:p0027_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_09,FIN,2024,9,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[27, 70, 97, 26]","['Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0070_000', 'Grampian-2023-2024:p0027_001', 'Grampian-2023-2024:p0097_002', 'Grampian-2023-2024:p0026_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_09,FIN,2024,9,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[27],unknown,0.5,True,3,[27],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.3,1.0,"[27, 70, 97, 26, 25, 28, 132, 24]","['Grampian-2023-2024:p0027_000', 'Grampian-2023-2024:p0070_000', 'Grampian-2023-2024:p0027_001', 'Grampian-2023-2024:p0097_002', 'Grampian-2023-2024:p0026_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_10,FIN,2024,10,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[29],['Grampian-2023-2024:p0029_001'],['Grampian-2023-2024']
Q_2024_FIN_10,FIN,2024,10,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[29, 155]","['Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0155_000', 'Grampian-2023-2024:p0029_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_10,FIN,2024,10,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[29, 155, 122, 94]","['Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0155_000', 'Grampian-2023-2024:p0029_000', 'Grampian-2023-2024:p0122_000', 'Grampian-2023-2024:p0094_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_10,FIN,2024,10,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[29],unknown,0.5,True,3,[29],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[29, 155, 122, 94, 25]","['Grampian-2023-2024:p0029_001', 'Grampian-2023-2024:p0155_000', 'Grampian-2023-2024:p0029_000', 'Grampian-2023-2024:p0122_000', 'Grampian-2023-2024:p0094_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_11,FIN,2024,11,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[30],unknown,0.5,True,5,[30],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[138],['Grampian-2023-2024:p0138_000'],['Grampian-2023-2024']
Q_2024_FIN_11,FIN,2024,11,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[30],unknown,0.5,True,5,[30],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[138, 88, 116]","['Grampian-2023-2024:p0138_000', 'Grampian-2023-2024:p0088_001', 'Grampian-2023-2024:p0116_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_11,FIN,2024,11,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[30],unknown,0.5,True,5,[30],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[138, 88, 116]","['Grampian-2023-2024:p0138_000', 'Grampian-2023-2024:p0088_001', 'Grampian-2023-2024:p0116_000', 'Grampian-2023-2024:p0138_001', 'Grampian-2023-2024:p0116_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_11,FIN,2024,11,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[30],unknown,0.5,True,5,[30],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[138, 88, 116, 136, 110, 147, 29, 135]","['Grampian-2023-2024:p0138_000', 'Grampian-2023-2024:p0088_001', 'Grampian-2023-2024:p0116_000', 'Grampian-2023-2024:p0138_001', 'Grampian-2023-2024:p0116_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_12,FIN,2024,12,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[23],unknown,0.5,True,3,[23],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[23],['Grampian-2023-2024:p0023_001'],['Grampian-2023-2024']
Q_2024_FIN_12,FIN,2024,12,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[23],unknown,0.5,True,3,[23],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[23, 154]","['Grampian-2023-2024:p0023_001', 'Grampian-2023-2024:p0023_000', 'Grampian-2023-2024:p0154_005']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_12,FIN,2024,12,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[23],unknown,0.5,True,3,[23],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[23, 154, 22, 155]","['Grampian-2023-2024:p0023_001', 'Grampian-2023-2024:p0023_000', 'Grampian-2023-2024:p0154_005', 'Grampian-2023-2024:p0022_006', 'Grampian-2023-2024:p0155_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_12,FIN,2024,12,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[23],unknown,0.5,True,3,[23],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[23, 154, 22, 155, 123, 50, 85, 136]","['Grampian-2023-2024:p0023_001', 'Grampian-2023-2024:p0023_000', 'Grampian-2023-2024:p0154_005', 'Grampian-2023-2024:p0022_006', 'Grampian-2023-2024:p0155_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_13,FIN,2024,13,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[5],unknown,0.5,True,2,[5],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[85],['Grampian-2023-2024:p0085_001'],['Grampian-2023-2024']
Q_2024_FIN_13,FIN,2024,13,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[5],unknown,0.5,True,2,[5],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[85, 154, 155]","['Grampian-2023-2024:p0085_001', 'Grampian-2023-2024:p0154_005', 'Grampian-2023-2024:p0155_000']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_13,FIN,2024,13,5,number,Grampian-2023-2024,PERFORMANCE REPORT,[5],unknown,0.5,True,2,[5],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[85, 154, 155, 74, 4]","['Grampian-2023-2024:p0085_001', 'Grampian-2023-2024:p0154_005', 'Grampian-2023-2024:p0155_000', 'Grampian-2023-2024:p0074_008', 'Grampian-2023-2024:p0004_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_13,FIN,2024,13,10,number,Grampian-2023-2024,PERFORMANCE REPORT,[5],unknown,0.5,True,2,[5],hit,0,0.0,[],1.0,0.1111111111111111,0.14285714285714285,1.0,0.1,0.125,"[85, 154, 155, 74, 4, 123, 5, 34, 78]","['Grampian-2023-2024:p0085_001', 'Grampian-2023-2024:p0154_005', 'Grampian-2023-2024:p0155_000', 'Grampian-2023-2024:p0074_008', 'Grampian-2023-2024:p0004_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_14,FIN,2024,14,1,number,Grampian-2023-2024,FINANCIAL STATEMENTS,[118],unknown,0.5,True,25,[118],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[118],['Grampian-2023-2024:p0118_000'],['Grampian-2023-2024']
Q_2024_FIN_14,FIN,2024,14,3,number,Grampian-2023-2024,FINANCIAL STATEMENTS,[118],unknown,0.5,True,25,[118],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[118, 31]","['Grampian-2023-2024:p0118_000', 'Grampian-2023-2024:p0118_002', 'Grampian-2023-2024:p0031_001']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_14,FIN,2024,14,5,number,Grampian-2023-2024,FINANCIAL STATEMENTS,[118],unknown,0.5,True,25,[118],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.8,1.0,"[118, 31]","['Grampian-2023-2024:p0118_000', 'Grampian-2023-2024:p0118_002', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0118_005', 'Grampian-2023-2024:p0118_012']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_FIN_14,FIN,2024,14,10,number,Grampian-2023-2024,FINANCIAL STATEMENTS,[118],unknown,0.5,True,25,[118],hit,0,0.0,[],1.0,0.16666666666666666,1.0,1.0,0.5,1.0,"[118, 31, 27, 26, 29, 129]","['Grampian-2023-2024:p0118_000', 'Grampian-2023-2024:p0118_002', 'Grampian-2023-2024:p0031_001', 'Grampian-2023-2024:p0118_005', 'Grampian-2023-2024:p0118_012']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
Q_2024_SAV_01,SAV,2024,1,1,number,Grampian-2023-2024,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[28],['Grampian-2023-2024:p0028_001'],['Grampian-2023-2024']
Q_2024_SAV_01,SAV,2024,1,3,number,Grampian-2023-2024,PERFORMANCE REPORT,[28],unknown,0.5,True,2,[28],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[28, 4, 27]","['Grampian-2023-2024:p0028_001', 'Grampian-2023-2024:p0004_001', 'Grampian-2023-2024:p0027_002']","['Grampian-2023-2024', 'Grampian-2023-2024', 'Grampian-2023-2024']"
