query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_16_FIN_04,FIN,16,4,5,number,Shetland-2015-2016,,[5],table_metric_financial_targets,0.85,True,1,[5],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[5, 6, 68, 3]","['Shetland-2015-2016:table_ocr_p0005', 'Shetland-2015-2016:p0006_000', 'Shetland-2015-2016:p0068_002', 'Shetland-2015-2016:p0006_001', 'Shetland-2015-2016:p0003_000']","['Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016']"
Q_16_FIN_04,FIN,16,4,10,number,Shetland-2015-2016,,[5],table_metric_financial_targets,0.85,True,1,[5],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.1,1.0,"[5, 6, 68, 3, 53, 71, 22, 62]","['Shetland-2015-2016:table_ocr_p0005', 'Shetland-2015-2016:p0006_000', 'Shetland-2015-2016:p0068_002', 'Shetland-2015-2016:p0006_001', 'Shetland-2015-2016:p0003_000']","['Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016']"
Q_16_FIN_05,FIN,16,5,1,text,Shetland-2015-2016,,[5],table_metric_financial_statements,0.8,True,1,[5],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[5],['Shetland-2015-2016:table_ocr_p0005'],['Shetland-2015-2016']
Q_16_FIN_05,FIN,16,5,3,text,Shetland-2015-2016,,[5],table_metric_financial_statements,0.8,True,1,[5],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.3333333333333333,1.0,"[5, 68]","['Shetland-2015-2016:table_ocr_p0005', 'Shetland-2015-2016:p0068_002', 'Shetland-2015-2016:p0068_001']","['Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016']"
Q_16_FIN_05,FIN,16,5,5,text,Shetland-2015-2016,,[5],table_metric_financial_statements,0.8,True,1,[5],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[5, 68, 22, 11]","['Shetland-2015-2016:table_ocr_p0005', 'Shetland-2015-2016:p0068_002', 'Shetland-2015-2016:p0068_001', 'Shetland-2015-2016:table_ocr_p0022', 'Shetland-2015-2016:p0011_000']","['Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016']"
Q_16_FIN_05,FIN,16,5,10,text,Shetland-2015-2016,,[5],table_metric_financial_statements,0.8,True,1,[5],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.1,1.0,"[5, 68, 22, 11, 50, 30, 59, 6]","['Shetland-2015-2016:table_ocr_p0005', 'Shetland-2015-2016:p0068_002', 'Shetland-2015-2016:p0068_001', 'Shetland-2015-2016:table_ocr_p0022', 'Shetland-2015-2016:p0011_000']","['Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016']"
Q_16_FIN_07,FIN,16,7,1,number,Shetland-2015-2016,,[71],table_metric_financial_statements,0.8,True,4,[71],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[68],['Shetland-2015-2016:p0068_002'],['Shetland-2015-2016']
Q_16_FIN_07,FIN,16,7,3,number,Shetland-2015-2016,,[71],table_metric_financial_statements,0.8,True,4,[71],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[68, 5]","['Shetland-2015-2016:p0068_002', 'Shetland-2015-2016:table_ocr_p0005', 'Shetland-2015-2016:p0068_001']","['Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016']"
Q_16_FIN_07,FIN,16,7,5,number,Shetland-2015-2016,,[71],table_metric_financial_statements,0.8,True,4,[71],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[68, 5, 22, 52]","['Shetland-2015-2016:p0068_002', 'Shetland-2015-2016:table_ocr_p0005', 'Shetland-2015-2016:p0068_001', 'Shetland-2015-2016:table_ocr_p0022', 'Shetland-2015-2016:p0052_000']","['Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016']"
Q_16_FIN_07,FIN,16,7,10,number,Shetland-2015-2016,,[71],table_metric_financial_statements,0.8,True,4,[71],hit,0,0.0,[],1.0,0.1111111111111111,0.2,1.0,0.1,0.16666666666666666,"[68, 5, 22, 52, 71, 50, 30, 3, 62]","['Shetland-2015-2016:p0068_002', 'Shetland-2015-2016:table_ocr_p0005', 'Shetland-2015-2016:p0068_001', 'Shetland-2015-2016:table_ocr_p0022', 'Shetland-2015-2016:p0052_000']","['Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016']"
Q_16_STF_03,STF,16,3,1,number,Shetland-2015-2016,,[68],table_metric_performance,0.8,True,4,[68],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[9],['Shetland-2015-2016:p0009_001'],['Shetland-2015-2016']
Q_16_STF_03,STF,16,3,3,number,Shetland-2015-2016,,[68],table_metric_performance,0.8,True,4,[68],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[9, 68, 8]","['Shetland-2015-2016:p0009_001', 'Shetland-2015-2016:p0068_002', 'Shetland-2015-2016:p0008_003']","['Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016']"
Q_16_STF_03,STF,16,3,5,number,Shetland-2015-2016,,[68],table_metric_performance,0.8,True,4,[68],hit,0,0.0,[],1.0,0.25,0.5,1.0,0.4,0.5,"[9, 68, 8, 19]","['Shetland-2015-2016:p0009_001', 'Shetland-2015-2016:p0068_002', 'Shetland-2015-2016:p0008_003', 'Shetland-2015-2016:p0019_001', 'Shetland-2015-2016:p0068_001']","['Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016']"
Q_16_STF_03,STF,16,3,10,number,Shetland-2015-2016,,[68],table_metric_performance,0.8,True,4,[68],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[9, 68, 8, 19, 3]","['Shetland-2015-2016:p0009_001', 'Shetland-2015-2016:p0068_002', 'Shetland-2015-2016:p0008_003', 'Shetland-2015-2016:p0019_001', 'Shetland-2015-2016:p0068_001']","['Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016']"
Q_16_OPS_01,OPS,16,1,1,number,Shetland-2015-2016,,[7],table_metric_performance,0.8,True,5,[7],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[3],['Shetland-2015-2016:p0003_001'],['Shetland-2015-2016']
Q_16_OPS_01,OPS,16,1,3,number,Shetland-2015-2016,,[7],table_metric_performance,0.8,True,5,[7],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[3, 19]","['Shetland-2015-2016:p0003_001', 'Shetland-2015-2016:p0003_000', 'Shetland-2015-2016:p0019_001']","['Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016']"
Q_16_OPS_01,OPS,16,1,5,number,Shetland-2015-2016,,[7],table_metric_performance,0.8,True,5,[7],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[3, 19, 22]","['Shetland-2015-2016:p0003_001', 'Shetland-2015-2016:p0003_000', 'Shetland-2015-2016:p0019_001', 'Shetland-2015-2016:table_ocr_p0022', 'Shetland-2015-2016:p0003_003']","['Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016']"
Q_16_OPS_01,OPS,16,1,10,number,Shetland-2015-2016,,[7],table_metric_performance,0.8,True,5,[7],hit,0,0.0,[],1.0,0.16666666666666666,0.25,1.0,0.1,0.14285714285714285,"[3, 19, 22, 7, 52, 16]","['Shetland-2015-2016:p0003_001', 'Shetland-2015-2016:p0003_000', 'Shetland-2015-2016:p0019_001', 'Shetland-2015-2016:table_ocr_p0022', 'Shetland-2015-2016:p0003_003']","['Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016']"
Q_16_GOV_01,GOV,16,1,1,text,Shetland-2015-2016,,[25],unknown,0.5,True,1,[25],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[3],['Shetland-2015-2016:p0003_000'],['Shetland-2015-2016']
Q_16_GOV_01,GOV,16,1,3,text,Shetland-2015-2016,,[25],unknown,0.5,True,1,[25],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[3, 22]","['Shetland-2015-2016:p0003_000', 'Shetland-2015-2016:table_ocr_p0022', 'Shetland-2015-2016:p0003_001']","['Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016']"
Q_16_GOV_01,GOV,16,1,5,text,Shetland-2015-2016,,[25],unknown,0.5,True,1,[25],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[3, 22, 16, 20]","['Shetland-2015-2016:p0003_000', 'Shetland-2015-2016:table_ocr_p0022', 'Shetland-2015-2016:p0003_001', 'Shetland-2015-2016:p0016_001', 'Shetland-2015-2016:p0020_003']","['Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016']"
Q_16_GOV_01,GOV,16,1,10,text,Shetland-2015-2016,,[25],unknown,0.5,True,1,[25],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[3, 22, 16, 20, 10, 68]","['Shetland-2015-2016:p0003_000', 'Shetland-2015-2016:table_ocr_p0022', 'Shetland-2015-2016:p0003_001', 'Shetland-2015-2016:p0016_001', 'Shetland-2015-2016:p0020_003']","['Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016']"
Q_16_GOV_02,GOV,16,2,1,text,Shetland-2015-2016,,[20],unknown,0.5,True,5,[20],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[20],['Shetland-2015-2016:p0020_001'],['Shetland-2015-2016']
Q_16_GOV_02,GOV,16,2,3,text,Shetland-2015-2016,,[20],unknown,0.5,True,5,[20],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[20, 3, 22]","['Shetland-2015-2016:p0020_001', 'Shetland-2015-2016:p0003_000', 'Shetland-2015-2016:table_ocr_p0022']","['Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016']"
Q_16_GOV_02,GOV,16,2,5,text,Shetland-2015-2016,,[20],unknown,0.5,True,5,[20],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[20, 3, 22, 10]","['Shetland-2015-2016:p0020_001', 'Shetland-2015-2016:p0003_000', 'Shetland-2015-2016:table_ocr_p0022', 'Shetland-2015-2016:p0003_001', 'Shetland-2015-2016:p0010_001']","['Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016']"
Q_16_GOV_02,GOV,16,2,10,text,Shetland-2015-2016,,[20],unknown,0.5,True,5,[20],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.1,1.0,"[20, 3, 22, 10, 68, 16, 25, 19]","['Shetland-2015-2016:p0020_001', 'Shetland-2015-2016:p0003_000', 'Shetland-2015-2016:table_ocr_p0022', 'Shetland-2015-2016:p0003_001', 'Shetland-2015-2016:p0010_001']","['Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016', 'Shetland-2015-2016']"
