query_id,topic,year,sequence,k,answer_type,doc_id,expected_section,expected_pages,route_intent,route_confidence,gold_exists,gold_chunk_count,gold_pages_found,failure_stage,leakage_count_top_k,leakage_rate_top_k,leakage_doc_ids_top_k,page_recall_at_k,page_precision_at_k,page_mrr_at_k,chunk_hit_at_k,chunk_precision_at_k,chunk_mrr_at_k,top_pages,top_chunk_ids,top_doc_ids
Q_FIN_2024_03,FIN,2024,3,3,number,Grampian-2024-2025,PERFORMANCE REPORT,[33],unknown,0.5,True,3,[33],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[33, 31]","['Grampian-2024-2025:p0033_002', 'Grampian-2024-2025:p0031_001', 'Grampian-2024-2025:p0033_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_03,FIN,2024,3,5,number,Grampian-2024-2025,PERFORMANCE REPORT,[33],unknown,0.5,True,3,[33],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[33, 31, 29, 156]","['Grampian-2024-2025:p0033_002', 'Grampian-2024-2025:p0031_001', 'Grampian-2024-2025:p0033_001', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0156_002']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_03,FIN,2024,3,10,number,Grampian-2024-2025,PERFORMANCE REPORT,[33],unknown,0.5,True,3,[33],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[33, 31, 29, 156, 126, 27, 139, 28]","['Grampian-2024-2025:p0033_002', 'Grampian-2024-2025:p0031_001', 'Grampian-2024-2025:p0033_001', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0156_002']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_03,FIN,2024,3,100,number,Grampian-2024-2025,PERFORMANCE REPORT,[33],unknown,0.5,True,3,[33],hit,0,0.0,[],1.0,0.014705882352941176,1.0,1.0,0.03,1.0,"[33, 31, 29, 156, 126, 27, 139, 28, 26, 111]","['Grampian-2024-2025:p0033_002', 'Grampian-2024-2025:p0031_001', 'Grampian-2024-2025:p0033_001', 'Grampian-2024-2025:p0029_000', 'Grampian-2024-2025:p0156_002']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_04,FIN,2024,4,1,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,2,[149],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[149],['Grampian-2024-2025:p0149_000'],['Grampian-2024-2025']
Q_FIN_2024_04,FIN,2024,4,3,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,2,[149],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.3333333333333333,1.0,"[149, 119]","['Grampian-2024-2025:p0149_000', 'Grampian-2024-2025:p0119_002', 'Grampian-2024-2025:p0119_003']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_04,FIN,2024,4,5,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,2,[149],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[149, 119, 125, 96]","['Grampian-2024-2025:p0149_000', 'Grampian-2024-2025:p0119_002', 'Grampian-2024-2025:p0119_003', 'Grampian-2024-2025:p0125_000', 'Grampian-2024-2025:p0096_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_04,FIN,2024,4,10,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,2,[149],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[149, 119, 125, 96, 97, 126, 156, 148]","['Grampian-2024-2025:p0149_000', 'Grampian-2024-2025:p0119_002', 'Grampian-2024-2025:p0119_003', 'Grampian-2024-2025:p0125_000', 'Grampian-2024-2025:p0096_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_04,FIN,2024,4,100,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,2,[149],hit,0,0.0,[],1.0,0.017543859649122806,1.0,1.0,0.02,1.0,"[149, 119, 125, 96, 97, 126, 156, 148, 32, 150]","['Grampian-2024-2025:p0149_000', 'Grampian-2024-2025:p0119_002', 'Grampian-2024-2025:p0119_003', 'Grampian-2024-2025:p0125_000', 'Grampian-2024-2025:p0096_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_05,FIN,2024,5,1,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,2,[149],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[149],['Grampian-2024-2025:p0149_000'],['Grampian-2024-2025']
Q_FIN_2024_05,FIN,2024,5,3,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,2,[149],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[149, 119, 126]","['Grampian-2024-2025:p0149_000', 'Grampian-2024-2025:p0119_003', 'Grampian-2024-2025:p0126_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_05,FIN,2024,5,5,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,2,[149],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.2,1.0,"[149, 119, 126, 150]","['Grampian-2024-2025:p0149_000', 'Grampian-2024-2025:p0119_003', 'Grampian-2024-2025:p0126_001', 'Grampian-2024-2025:p0119_002', 'Grampian-2024-2025:p0150_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_05,FIN,2024,5,10,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,2,[149],hit,0,0.0,[],1.0,0.14285714285714285,1.0,1.0,0.1,1.0,"[149, 119, 126, 150, 125, 97, 158]","['Grampian-2024-2025:p0149_000', 'Grampian-2024-2025:p0119_003', 'Grampian-2024-2025:p0126_001', 'Grampian-2024-2025:p0119_002', 'Grampian-2024-2025:p0150_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_05,FIN,2024,5,100,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,2,[149],hit,0,0.0,[],1.0,0.018518518518518517,1.0,1.0,0.02,1.0,"[149, 119, 126, 150, 125, 97, 158, 127, 82, 96]","['Grampian-2024-2025:p0149_000', 'Grampian-2024-2025:p0119_003', 'Grampian-2024-2025:p0126_001', 'Grampian-2024-2025:p0119_002', 'Grampian-2024-2025:p0150_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_06,FIN,2024,6,1,text,Grampian-2024-2025,FINANCIAL STATEMENTS,[150],unknown,0.5,True,2,[150],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[150],['Grampian-2024-2025:p0150_000'],['Grampian-2024-2025']
Q_FIN_2024_06,FIN,2024,6,3,text,Grampian-2024-2025,FINANCIAL STATEMENTS,[150],unknown,0.5,True,2,[150],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[150, 119, 96]","['Grampian-2024-2025:p0150_000', 'Grampian-2024-2025:p0119_002', 'Grampian-2024-2025:p0096_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_06,FIN,2024,6,5,text,Grampian-2024-2025,FINANCIAL STATEMENTS,[150],unknown,0.5,True,2,[150],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[150, 119, 96, 148, 126]","['Grampian-2024-2025:p0150_000', 'Grampian-2024-2025:p0119_002', 'Grampian-2024-2025:p0096_001', 'Grampian-2024-2025:p0148_001', 'Grampian-2024-2025:p0126_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_06,FIN,2024,6,10,text,Grampian-2024-2025,FINANCIAL STATEMENTS,[150],unknown,0.5,True,2,[150],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.1,1.0,"[150, 119, 96, 148, 126, 149, 125, 156]","['Grampian-2024-2025:p0150_000', 'Grampian-2024-2025:p0119_002', 'Grampian-2024-2025:p0096_001', 'Grampian-2024-2025:p0148_001', 'Grampian-2024-2025:p0126_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_06,FIN,2024,6,100,text,Grampian-2024-2025,FINANCIAL STATEMENTS,[150],unknown,0.5,True,2,[150],hit,0,0.0,[],1.0,0.016666666666666666,1.0,1.0,0.02,1.0,"[150, 119, 96, 148, 126, 149, 125, 156, 32, 132]","['Grampian-2024-2025:p0150_000', 'Grampian-2024-2025:p0119_002', 'Grampian-2024-2025:p0096_001', 'Grampian-2024-2025:p0148_001', 'Grampian-2024-2025:p0126_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_07,FIN,2024,7,1,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[146],unknown,0.5,True,1,[146],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[125],['Grampian-2024-2025:p0125_002'],['Grampian-2024-2025']
Q_FIN_2024_07,FIN,2024,7,3,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[146],unknown,0.5,True,1,[146],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[125, 158, 164]","['Grampian-2024-2025:p0125_002', 'Grampian-2024-2025:p0158_000', 'Grampian-2024-2025:p0164_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_07,FIN,2024,7,5,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[146],unknown,0.5,True,1,[146],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[125, 158, 164, 86, 159]","['Grampian-2024-2025:p0125_002', 'Grampian-2024-2025:p0158_000', 'Grampian-2024-2025:p0164_000', 'Grampian-2024-2025:p0086_000', 'Grampian-2024-2025:p0159_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_07,FIN,2024,7,10,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[146],unknown,0.5,True,1,[146],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[125, 158, 164, 86, 159, 142, 33, 126]","['Grampian-2024-2025:p0125_002', 'Grampian-2024-2025:p0158_000', 'Grampian-2024-2025:p0164_000', 'Grampian-2024-2025:p0086_000', 'Grampian-2024-2025:p0159_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_07,FIN,2024,7,100,number,Grampian-2024-2025,FINANCIAL STATEMENTS,[146],unknown,0.5,True,1,[146],hit,0,0.0,[],1.0,0.017857142857142856,0.07692307692307693,1.0,0.01,0.043478260869565216,"[125, 158, 164, 86, 159, 142, 33, 126, 119, 152]","['Grampian-2024-2025:p0125_002', 'Grampian-2024-2025:p0158_000', 'Grampian-2024-2025:p0164_000', 'Grampian-2024-2025:p0086_000', 'Grampian-2024-2025:p0159_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_08,FIN,2024,8,1,text,Grampian-2024-2025,FINANCIAL STATEMENTS,[119],unknown,0.5,True,4,[119],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[159],['Grampian-2024-2025:p0159_000'],['Grampian-2024-2025']
Q_FIN_2024_08,FIN,2024,8,3,text,Grampian-2024-2025,FINANCIAL STATEMENTS,[119],unknown,0.5,True,4,[119],hit,0,0.0,[],1.0,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5,"[159, 119, 47]","['Grampian-2024-2025:p0159_000', 'Grampian-2024-2025:p0119_000', 'Grampian-2024-2025:p0047_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_08,FIN,2024,8,5,text,Grampian-2024-2025,FINANCIAL STATEMENTS,[119],unknown,0.5,True,4,[119],hit,0,0.0,[],1.0,0.2,0.5,1.0,0.2,0.5,"[159, 119, 47, 172, 98]","['Grampian-2024-2025:p0159_000', 'Grampian-2024-2025:p0119_000', 'Grampian-2024-2025:p0047_001', 'Grampian-2024-2025:p0172_000', 'Grampian-2024-2025:p0098_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_08,FIN,2024,8,10,text,Grampian-2024-2025,FINANCIAL STATEMENTS,[119],unknown,0.5,True,4,[119],hit,0,0.0,[],1.0,0.125,0.5,1.0,0.1,0.5,"[159, 119, 47, 172, 98, 171, 27, 108]","['Grampian-2024-2025:p0159_000', 'Grampian-2024-2025:p0119_000', 'Grampian-2024-2025:p0047_001', 'Grampian-2024-2025:p0172_000', 'Grampian-2024-2025:p0098_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_08,FIN,2024,8,100,text,Grampian-2024-2025,FINANCIAL STATEMENTS,[119],unknown,0.5,True,4,[119],hit,0,0.0,[],1.0,0.01639344262295082,0.5,1.0,0.02,0.5,"[159, 119, 47, 172, 98, 171, 27, 108, 30, 58]","['Grampian-2024-2025:p0159_000', 'Grampian-2024-2025:p0119_000', 'Grampian-2024-2025:p0047_001', 'Grampian-2024-2025:p0172_000', 'Grampian-2024-2025:p0098_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_09,FIN,2024,9,1,list,Grampian-2024-2025,PERFORMANCE REPORT,[33],unknown,0.5,True,3,[33],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[33],['Grampian-2024-2025:p0033_002'],['Grampian-2024-2025']
Q_FIN_2024_09,FIN,2024,9,3,list,Grampian-2024-2025,PERFORMANCE REPORT,[33],unknown,0.5,True,3,[33],hit,0,0.0,[],1.0,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,"[33, 95, 127]","['Grampian-2024-2025:p0033_002', 'Grampian-2024-2025:p0095_000', 'Grampian-2024-2025:p0127_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_09,FIN,2024,9,5,list,Grampian-2024-2025,PERFORMANCE REPORT,[33],unknown,0.5,True,3,[33],hit,0,0.0,[],1.0,0.2,1.0,1.0,0.2,1.0,"[33, 95, 127, 41, 29]","['Grampian-2024-2025:p0033_002', 'Grampian-2024-2025:p0095_000', 'Grampian-2024-2025:p0127_000', 'Grampian-2024-2025:p0041_001', 'Grampian-2024-2025:p0029_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_09,FIN,2024,9,10,list,Grampian-2024-2025,PERFORMANCE REPORT,[33],unknown,0.5,True,3,[33],hit,0,0.0,[],1.0,0.1111111111111111,1.0,1.0,0.1,1.0,"[33, 95, 127, 41, 29, 62, 40, 74, 110]","['Grampian-2024-2025:p0033_002', 'Grampian-2024-2025:p0095_000', 'Grampian-2024-2025:p0127_000', 'Grampian-2024-2025:p0041_001', 'Grampian-2024-2025:p0029_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_09,FIN,2024,9,100,list,Grampian-2024-2025,PERFORMANCE REPORT,[33],unknown,0.5,True,3,[33],hit,0,0.0,[],1.0,0.017241379310344827,1.0,1.0,0.03,1.0,"[33, 95, 127, 41, 29, 62, 40, 74, 110, 25]","['Grampian-2024-2025:p0033_002', 'Grampian-2024-2025:p0095_000', 'Grampian-2024-2025:p0127_000', 'Grampian-2024-2025:p0041_001', 'Grampian-2024-2025:p0029_000']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_10,FIN,2024,10,1,list,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,2,[149],hit,0,0.0,[],1.0,1.0,1.0,1.0,1.0,1.0,[149],['Grampian-2024-2025:p0149_000'],['Grampian-2024-2025']
Q_FIN_2024_10,FIN,2024,10,3,list,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,2,[149],hit,0,0.0,[],1.0,0.5,1.0,1.0,0.6666666666666666,1.0,"[149, 125]","['Grampian-2024-2025:p0149_000', 'Grampian-2024-2025:p0125_000', 'Grampian-2024-2025:p0149_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_10,FIN,2024,10,5,list,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,2,[149],hit,0,0.0,[],1.0,0.25,1.0,1.0,0.4,1.0,"[149, 125, 97, 32]","['Grampian-2024-2025:p0149_000', 'Grampian-2024-2025:p0125_000', 'Grampian-2024-2025:p0149_001', 'Grampian-2024-2025:p0097_000', 'Grampian-2024-2025:p0032_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_10,FIN,2024,10,10,list,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,2,[149],hit,0,0.0,[],1.0,0.125,1.0,1.0,0.2,1.0,"[149, 125, 97, 32, 119, 51, 126, 47]","['Grampian-2024-2025:p0149_000', 'Grampian-2024-2025:p0125_000', 'Grampian-2024-2025:p0149_001', 'Grampian-2024-2025:p0097_000', 'Grampian-2024-2025:p0032_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_FIN_2024_10,FIN,2024,10,100,list,Grampian-2024-2025,FINANCIAL STATEMENTS,[149],unknown,0.5,True,2,[149],hit,0,0.0,[],1.0,0.01694915254237288,1.0,1.0,0.02,1.0,"[149, 125, 97, 32, 119, 51, 126, 47, 9, 158]","['Grampian-2024-2025:p0149_000', 'Grampian-2024-2025:p0125_000', 'Grampian-2024-2025:p0149_001', 'Grampian-2024-2025:p0097_000', 'Grampian-2024-2025:p0032_001']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_GOV_2024_01,GOV,2024,1,1,number,Grampian-2024-2025,ACCOUNTABILITY REPORT,[72],unknown,0.5,True,3,[72],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,[73],['Grampian-2024-2025:p0073_000'],['Grampian-2024-2025']
Q_GOV_2024_01,GOV,2024,1,3,number,Grampian-2024-2025,ACCOUNTABILITY REPORT,[72],unknown,0.5,True,3,[72],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[73, 58, 93]","['Grampian-2024-2025:p0073_000', 'Grampian-2024-2025:p0058_000', 'Grampian-2024-2025:p0093_002']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_GOV_2024_01,GOV,2024,1,5,number,Grampian-2024-2025,ACCOUNTABILITY REPORT,[72],unknown,0.5,True,3,[72],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[73, 58, 93, 90, 165]","['Grampian-2024-2025:p0073_000', 'Grampian-2024-2025:p0058_000', 'Grampian-2024-2025:p0093_002', 'Grampian-2024-2025:p0090_000', 'Grampian-2024-2025:p0165_002']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
Q_GOV_2024_01,GOV,2024,1,10,number,Grampian-2024-2025,ACCOUNTABILITY REPORT,[72],unknown,0.5,True,3,[72],missed_top_ranked,0,0.0,[],0.0,0.0,0.0,0.0,0.0,0.0,"[73, 58, 93, 90, 165, 158, 25, 95, 14]","['Grampian-2024-2025:p0073_000', 'Grampian-2024-2025:p0058_000', 'Grampian-2024-2025:p0093_002', 'Grampian-2024-2025:p0090_000', 'Grampian-2024-2025:p0165_002']","['Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025', 'Grampian-2024-2025']"
